,start,start_ms,end,end_ms,file,volume,text
2595,01:42:06.400,6126400,01:42:08.440,6128440,chunk2596.wav,24700,there's any horrors in the building how
2596,01:42:08.159,6128159,01:42:10.479,6130479,chunk2597.wav,25939,do you get chlamydia seven hours north
2597,01:42:10.480,6130480,01:42:12.440,6132440,chunk2598.wav,32767,you get it by [ __ ] tony uh how do you
2598,01:42:12.800,6132800,01:42:14.080,6134080,chunk2599.wav,32767,not get chlamydia what are you gonna
2599,01:42:14.400,6134400,01:42:16.279,6136279,chunk2600.wav,32767,[ __ ]
2600,01:42:15.360,6135360,01:42:16.759,6136759,chunk2601.wav,22496,be choosy
2601,01:42:19.199,6139199,01:42:21.399,6141399,chunk2602.wav,32767,i'm gonna finish take your [ __ ]
2602,01:42:20.800,6140800,01:42:24.820,6144820,chunk2603.wav,32745,chances you're next to polar bears
2603,01:42:23.600,6143600,01:42:26.220,6146220,chunk2604.wav,32745,he lives in southern australia i think
2604,01:42:37.199,6157199,01:42:39.159,6159159,chunk2605.wav,29466,now where are you at on the uh the
2605,01:42:38.400,6158400,01:42:40.759,6160759,chunk2606.wav,19434,trudeau blackface
2606,01:42:41.119,6161119,01:42:43.319,6163319,chunk2607.wav,25249,uh that's your guy
2607,01:42:43.119,6163119,01:42:44.679,6164679,chunk2608.wav,19341,wow looks like he's in did you vote for
2608,01:42:45.520,6165520,01:42:46.960,6166960,chunk2609.wav,21428,him
2609,01:42:46.239,6166239,01:42:48.839,6168839,chunk2610.wav,28520,i don't vote uh oh good for you i'm
2610,01:42:48.400,6168400,01:42:49.920,6169920,chunk2611.wav,32644,never voting what's going on
2611,01:42:51.679,6171679,01:42:53.399,6173399,chunk2612.wav,25760,with the free health care that'll cure
2612,01:42:53.119,6173119,01:42:55.919,6175919,chunk2613.wav,20295,up that dick of yours yeah i know
2613,01:42:55.119,6175119,01:42:57.959,6177959,chunk2614.wav,24021,exactly condoms are six bucks
2614,01:42:58.719,6178719,01:43:00.439,6180439,chunk2615.wav,25557,my goodness those are six canadian
2615,01:43:00.800,6180800,01:43:02.400,6182400,chunk2616.wav,19073,dollars though
2616,01:43:02.159,6182159,01:43:03.959,6183959,chunk2617.wav,24524,all right so let's talk about it what do
2617,01:43:04.000,6184000,01:43:05.920,6185920,chunk2618.wav,23959,you do for work seven hours north of
2618,01:43:05.760,6185760,01:43:07.520,6187520,chunk2619.wav,14067,toronto uh i was a steel worker and a
2619,01:43:07.840,6187840,01:43:09.999,6189999,chunk2620.wav,30503,real estate agent
2620,01:43:09.280,6189280,01:43:11.840,6191840,chunk2621.wav,28447,okay yeah everybody's got two jobs seven
2621,01:43:12.159,6192159,01:43:14.134,6194134,chunk2622.wav,21017,hours north of toronto right this
2622,01:43:14.400,6194400,01:43:17.185,6197185,chunk2623.wav,32761,igloo's got two rooms
2623,01:43:16.110,6196110,01:43:18.040,6198040,chunk2624.wav,18795,[Laughter]
2624,01:43:20.000,6200000,01:43:22.720,6202720,chunk2625.wav,31670,this motherfucker's selling teepees
2625,01:43:23.440,6203440,01:43:25.360,6205360,chunk2626.wav,19080,seven hours north of toronto so that's
2626,01:43:25.440,6205440,01:43:27.400,6207400,chunk2627.wav,25694,obviously where you were born no one
2627,01:43:27.280,6207280,01:43:28.880,6208880,chunk2628.wav,11939,moves there yeah i was born there and
2628,01:43:29.360,6209360,01:43:31.239,6211239,chunk2629.wav,20132,how old are you
2629,01:43:30.480,6210480,01:43:33.200,6213200,chunk2630.wav,30328,26. how did you get down here how did i
2630,01:43:33.119,6213119,01:43:35.119,6215119,chunk2631.wav,24880,get down here yeah i drove and then
2631,01:43:35.920,6215920,01:43:37.000,6217000,chunk2632.wav,21546,are you staying
2632,01:43:37.119,6217119,01:43:39.719,6219719,chunk2633.wav,30805,for a month
2633,01:43:38.080,6218080,01:43:40.200,6220200,chunk2634.wav,30805,was your big dream to move to saskatoon
2634,01:43:42.400,6222400,01:43:44.519,6224519,chunk2635.wav,24256,no toronto is a big deal
2635,01:43:44.239,6224239,01:43:46.479,6226479,chunk2636.wav,22251,yeah toronto is a big deal to you uh did
2636,01:43:46.639,6226639,01:43:48.719,6228719,chunk2637.wav,23871,you get vaccinated
2637,01:43:48.719,6228719,01:43:50.799,6230799,chunk2638.wav,19117,uh yeah i'm doubled up
2638,01:43:50.800,6230800,01:43:52.840,6232840,chunk2639.wav,24488,you're what i'm double um double box
2639,01:43:52.880,6232880,01:43:54.999,6234999,chunk2640.wav,25126,double facts did you have any side
2640,01:43:54.880,6234880,01:43:56.480,6236480,chunk2641.wav,19135,effects how did it make you feel
2641,01:43:57.119,6237119,01:43:58.159,6238159,chunk2642.wav,11450,no
2642,01:43:58.080,6238080,01:43:59.760,6239760,chunk2643.wav,30936,really
2643,01:43:59.199,6239199,01:44:01.479,6241479,chunk2644.wav,30936,you're uh you're a [ __ ] like i'm not an
2644,01:44:01.440,6241440,01:44:04.640,6244640,chunk2645.wav,29234,anti-back room but uh yeah i know you're
2645,01:44:03.760,6243760,01:44:05.800,6245800,chunk2646.wav,29234,a [ __ ] come out of your butt
2646,01:44:08.800,6248800,01:44:11.200,6251200,chunk2647.wav,32767,that's a call back check out the joe
2647,01:44:10.480,6250480,01:44:12.760,6252760,chunk2648.wav,32767,rogan podcast tomorrow night
2648,01:44:13.600,6253600,01:44:15.200,6255200,chunk2649.wav,32767,an hour and a half ago that would have
2649,01:44:15.040,6255040,01:44:16.359,6256359,chunk2650.wav,21846,made sense
2650,01:44:16.800,6256800,01:44:17.920,6257920,chunk2651.wav,30835,hey
2651,01:44:17.679,6257679,01:44:19.559,6259559,chunk2652.wav,26494,hey
2652,01:44:19.040,6259040,01:44:20.960,6260960,chunk2653.wav,21118,you every [ __ ] come out of your own ass
2653,01:44:21.440,6261440,01:44:23.200,6263200,chunk2654.wav,21903,dude
2654,01:44:22.880,6262880,01:44:25.039,6265039,chunk2655.wav,26868,is that a funny thing to say
2655,01:44:24.960,6264960,01:44:27.140,6267140,chunk2656.wav,31950,anyway keep it up you dumb
2656,01:44:27.199,6267199,01:44:29.879,6269879,chunk2657.wav,32714,episode
2657,01:44:29.320,6269320,01:44:31.739,6271739,chunk2658.wav,32767,1186 within when this comes out a month
2658,01:44:32.560,6272560,01:44:34.639,6274639,chunk2659.wav,32744,and a half after the rogan episode comes
2659,01:44:34.159,6274159,01:44:36.039,6276039,chunk2660.wav,31770,out you guys all love it yeah
2660,01:44:36.719,6276719,01:44:38.319,6278319,chunk2661.wav,32736,you guys think we should bring up the
2661,01:44:37.920,6277920,01:44:39.600,6279600,chunk2662.wav,32225,guy that we dropped today yeah all right
2662,01:44:39.920,6279920,01:44:42.200,6282200,chunk2663.wav,32767,there goes ben
2663,01:44:41.280,6281280,01:44:43.880,6283880,chunk2664.wav,32767,that's [ __ ] go
2664,01:44:44.480,6284480,01:44:46.680,6286680,chunk2665.wav,23471,get out of here there you guys ben
2665,01:44:46.480,6286480,01:44:48.839,6288839,chunk2666.wav,32671,albert everybody make some noise for
2666,01:44:48.880,6288880,01:44:50.640,6290640,chunk2667.wav,32767,your next comedian jeff chapman all
2667,01:44:51.199,6291199,01:44:52.879,6292879,chunk2668.wav,32767,right
2668,01:44:52.400,6292400,01:44:55.240,6295240,chunk2669.wav,32767,chapman big chat
2669,01:44:54.560,6294560,01:44:57.760,6297760,chunk2670.wav,32717,hey jeff jay chat here he comes
2670,01:44:58.080,6298080,01:45:00.440,6300440,chunk2671.wav,32765,going the wrong way jack chapman going
2671,01:45:00.960,6300960,01:45:03.200,6303200,chunk2672.wav,32743,the wrong way
2672,01:45:02.800,6302800,01:45:05.880,6305880,chunk2673.wav,32767,going the long way around
2673,01:45:05.440,6305440,01:45:08.360,6308360,chunk2674.wav,32767,jeff chapman going the long way around
2674,01:45:08.960,6308960,01:45:12.300,6312300,chunk2675.wav,32767,how about matt alvarez matt allen
2675,01:45:11.280,6311280,01:45:14.959,6314959,chunk2676.wav,32767,alvarez let's go latino alvarez alvarez
2676,01:45:15.640,6315640,01:45:18.460,6318460,chunk2677.wav,11184,[Music]
2677,01:45:18.639,6318639,01:45:21.439,6321439,chunk2678.wav,32767,big alvarez
2678,01:45:21.280,6321280,01:45:24.120,6324120,chunk2679.wav,32689,oh boy how about monica p
2679,01:45:24.239,6324239,01:45:25.599,6325599,chunk2680.wav,32750,monica
2680,01:45:28.800,6328800,01:45:31.519,6331519,chunk2681.wav,32722,is that monica what's the name
2681,01:45:31.440,6331440,01:45:33.360,6333360,chunk2682.wav,32709,monica p she's coming
2682,01:45:34.239,6334239,01:45:36.519,6336519,chunk2683.wav,32719,nope
2683,01:45:35.280,6335280,01:45:38.040,6338040,chunk2684.wav,32732,here she comes everybody monica p
2684,01:45:38.800,6338800,01:45:42.180,6342180,chunk2685.wav,32757,here we go
2685,01:45:40.800,6340800,01:45:43.180,6343180,chunk2686.wav,32730,a minute from monica p
2686,01:45:45.760,6345760,01:45:48.920,6348920,chunk2687.wav,21350,thank you thank you i'm going to use my
2687,01:45:48.239,6348239,01:45:50.159,6350159,chunk2688.wav,20299,joke book here hold on one more time
2688,01:45:55.440,6355440,01:45:59.079,6359079,chunk2689.wav,21544,in austin there's three types of girls
2689,01:45:58.960,6358960,01:46:01.799,6361799,chunk2690.wav,22349,dairy almond and oat
2690,01:46:02.719,6362719,01:46:04.879,6364879,chunk2691.wav,24274,and none of them are 100
2691,01:46:04.639,6364639,01:46:05.839,6365839,chunk2692.wav,11723,straight
2692,01:46:07.840,6367840,01:46:09.759,6369759,chunk2693.wav,24433,ever since the last time i've been on
2693,01:46:09.440,6369440,01:46:12.720,6372720,chunk2694.wav,22370,kill tony
2694,01:46:11.679,6371679,01:46:15.839,6375839,chunk2695.wav,22370,um my dms have been on two spectrums
2695,01:46:16.000,6376000,01:46:18.000,6378000,chunk2696.wav,23599,[ __ ] and very gay
2696,01:46:20.480,6380480,01:46:22.200,6382200,chunk2697.wav,26136,y'all can choose which one you're on
2697,01:46:22.840,6382840,01:46:25.279,6385279,chunk2698.wav,17918,[Music]
2698,01:46:23.920,6383920,01:46:25.819,6385819,chunk2699.wav,17918,sorry it's a small one
2699,01:46:32.320,6392320,01:46:34.560,6394560,chunk2700.wav,21872,i
2700,01:46:33.840,6393840,01:46:36.340,6396340,chunk2701.wav,23741,recently moved to austin no one told me
2701,01:46:36.800,6396800,01:46:39.600,6399600,chunk2702.wav,19751,how autistic the city
2702,01:46:38.840,6398840,01:46:41.300,6401300,chunk2703.wav,24512,is definitely gay
2703,01:46:42.400,6402400,01:46:44.920,6404920,chunk2704.wav,26184,yeah all right
2704,01:46:43.760,6403760,01:46:46.520,6406520,chunk2705.wav,30597,that's it all right 55 seconds
2705,01:46:47.440,6407440,01:46:48.960,6408960,chunk2706.wav,32767,from monica
2706,01:46:49.280,6409280,01:46:50.880,6410880,chunk2707.wav,14713,p
2707,01:46:50.480,6410480,01:46:52.599,6412599,chunk2708.wav,30928,welcome to the show monica obviously
2708,01:46:52.480,6412480,01:46:55.120,6415120,chunk2709.wav,20008,you've been on this show before yes yes
2709,01:46:54.719,6414719,01:46:56.719,6416719,chunk2710.wav,27268,right and now you are back i am back and
2710,01:46:57.760,6417760,01:46:59.239,6419239,chunk2711.wav,23839,better
2711,01:46:58.719,6418719,01:47:00.679,6420679,chunk2712.wav,23839,i'm gonna move to austin now you moved
2712,01:47:00.719,6420719,01:47:03.119,6423119,chunk2713.wav,26712,to austin when did you move to austin
2713,01:47:02.639,6422639,01:47:05.599,6425599,chunk2714.wav,21691,two weeks ago two weeks ago yes from
2714,01:47:05.520,6425520,01:47:07.560,6427560,chunk2715.wav,27519,where where'd you move from dallas okay
2715,01:47:08.560,6428560,01:47:10.160,6430160,chunk2716.wav,23888,yeah
2716,01:47:09.600,6429600,01:47:12.560,6432560,chunk2717.wav,23888,you know and you're joining your co-host
2717,01:47:11.760,6431760,01:47:13.640,6433640,chunk2718.wav,24143,wayne from wayne's world to be here
2718,01:47:16.080,6436080,01:47:18.040,6438040,chunk2719.wav,32755,it's garth everybody he's saying she's
2719,01:47:17.920,6437920,01:47:20.360,6440360,chunk2720.wav,30513,garth yeah yeah
2720,01:47:20.000,6440000,01:47:22.800,6442800,chunk2721.wav,20526,um dating's been fun out here yeah
2721,01:47:22.800,6442800,01:47:25.680,6445680,chunk2722.wav,28132,have you run into anybody that was uh
2722,01:47:25.600,6445600,01:47:27.520,6447520,chunk2723.wav,28786,autistic or gay
2723,01:47:28.560,6448560,01:47:30.119,6450119,chunk2724.wav,31574,yeah
2724,01:47:29.440,6449440,01:47:32.200,6452200,chunk2725.wav,31574,what's love like on the spectrum on the
2725,01:47:31.679,6451679,01:47:34.679,6454679,chunk2726.wav,22307,spectrum i guess i've had i've had my um
2726,01:47:34.960,6454960,01:47:37.200,6457200,chunk2727.wav,17794,uh was it jenny or forrest gump era
2727,01:47:37.679,6457679,01:47:40.079,6460079,chunk2728.wav,31292,before that was back you got aids and
2728,01:47:39.440,6459440,01:47:40.960,6460960,chunk2729.wav,32553,[ __ ] a [ __ ] guy
2729,01:47:43.040,6463040,01:47:45.879,6465879,chunk2730.wav,14026,[Laughter]
2730,01:47:46.639,6466639,01:47:49.559,6469559,chunk2731.wav,30968,that is what happened tell us you [ __ ]
2731,01:47:48.719,6468719,01:47:50.599,6470599,chunk2732.wav,30968,hans without telling us you [ __ ] hans
2732,01:47:52.800,6472800,01:47:54.400,6474400,chunk2733.wav,27525,no no no no
2733,01:47:54.000,6474000,01:47:55.640,6475640,chunk2734.wav,26617,not my time i'm more of a i like the
2734,01:47:56.000,6476000,01:47:58.785,6478785,chunk2735.wav,25929,short kings
2735,01:47:57.280,6477280,01:48:01.040,6481040,chunk2736.wav,32493,short cannon joe rogan everybody oh [ __ ]
2736,01:48:01.570,6481570,01:48:04.185,6484185,chunk2737.wav,24234,[Applause]
2737,01:48:04.800,6484800,01:48:07.759,6487759,chunk2738.wav,24646,i don't know it's better because then
2738,01:48:06.800,6486800,01:48:08.759,6488759,chunk2739.wav,24205,you don't like i don't like bald guys
2739,01:48:11.480,6491480,01:48:12.500,6492500,chunk2740.wav,27669,[Music]
2740,01:48:11.590,6491590,01:48:13.154,6493154,chunk2741.wav,27847,[Applause]
2741,01:48:13.520,6493520,01:48:15.040,6495040,chunk2742.wav,24385,sorry boys
2742,01:48:14.719,6494719,01:48:16.679,6496679,chunk2743.wav,32767,we're all gonna be okay how long have
2743,01:48:16.560,6496560,01:48:18.040,6498040,chunk2744.wav,26305,you been doing stand-up uh nine months
2744,01:48:18.639,6498639,01:48:20.479,6500479,chunk2745.wav,15131,now
2745,01:48:19.520,6499520,01:48:22.319,6502319,chunk2746.wav,24726,nine months gotta abort it yeah
2746,01:48:22.320,6502320,01:48:23.719,6503719,chunk2747.wav,26053,it's the only thing
2747,01:48:25.760,6505760,01:48:28.199,6508199,chunk2748.wav,30449,what do you do for work monica i'm still
2748,01:48:28.400,6508400,01:48:30.759,6510759,chunk2749.wav,23582,a restaurant i'm a host now where
2749,01:48:30.639,6510639,01:48:31.879,6511879,chunk2750.wav,27732,daytime
2750,01:48:34.800,6514800,01:48:36.880,6516880,chunk2751.wav,17445,that's okay on congress okay it's just a
2751,01:48:37.280,6517280,01:48:38.640,6518640,chunk2752.wav,29533,restaurant she's not totally on the
2752,01:48:38.960,6518960,01:48:40.839,6520839,chunk2753.wav,14039,spectrum
2753,01:48:40.000,6520000,01:48:42.720,6522720,chunk2754.wav,29737,right she won't reveal her sources no no
2754,01:48:42.719,6522719,01:48:45.199,6525199,chunk2755.wav,11821,i did that last time that's true
2755,01:48:45.440,6525440,01:48:48.000,6528000,chunk2756.wav,22993,okay i moved away it's all the way down
2756,01:48:47.679,6527679,01:48:49.999,6529999,chunk2757.wav,20802,here all right very good so monica uh
2757,01:48:50.560,6530560,01:48:52.879,6532879,chunk2758.wav,20451,how long have you lived in austin again
2758,01:48:52.320,6532320,01:48:54.999,6534999,chunk2759.wav,20115,two weeks two weeks and what have you uh
2759,01:48:55.199,6535199,01:48:57.079,6537079,chunk2760.wav,24131,what do you like about austin so far two
2760,01:48:57.679,6537679,01:48:59.439,6539439,chunk2761.wav,16023,weeks here what have you learned about
2761,01:48:58.960,6538960,01:49:00.880,6540880,chunk2762.wav,20934,the city well
2762,01:49:01.199,6541199,01:49:02.879,6542879,chunk2763.wav,23979,i tried a lot of these open mics and i
2763,01:49:02.800,6542800,01:49:04.680,6544680,chunk2764.wav,22652,ended up in a driveway
2764,01:49:04.560,6544560,01:49:06.240,6546240,chunk2765.wav,24393,what does that mean like a man like a
2765,01:49:06.560,6546560,01:49:08.080,6548080,chunk2766.wav,13924,man's driveway
2766,01:49:07.920,6547920,01:49:09.720,6549720,chunk2767.wav,29353,you've tried a lot of these open mics
2767,01:49:09.600,6549600,01:49:11.320,6551320,chunk2768.wav,17767,and you've ended up in a driveway yes
2768,01:49:11.520,6551520,01:49:13.440,6553440,chunk2769.wav,32271,because that's where they are at that
2769,01:49:13.040,6553040,01:49:15.240,6555240,chunk2770.wav,26238,point is it your fault or is it his
2770,01:49:15.360,6555360,01:49:17.279,6557279,chunk2771.wav,19343,fault
2771,01:49:17.440,6557440,01:49:19.600,6559600,chunk2772.wav,31332,i don't know i mean
2772,01:49:19.199,6559199,01:49:21.399,6561399,chunk2773.wav,32767,are we look now i know look hold on all
2773,01:49:21.760,6561760,01:49:23.760,6563760,chunk2774.wav,30588,jokes aside
2774,01:49:23.600,6563600,01:49:26.359,6566359,chunk2775.wav,29470,as society we're gonna sit around and be
2775,01:49:25.760,6565760,01:49:28.280,6568280,chunk2776.wav,27430,like this freak was luring dumb girls
2776,01:49:29.119,6569119,01:49:30.839,6570839,chunk2777.wav,25948,into his driveway
2777,01:49:30.800,6570800,01:49:32.800,6572800,chunk2778.wav,29224,and you would think yeah that's [ __ ]
2778,01:49:32.560,6572560,01:49:34.839,6574839,chunk2779.wav,28531,up but then you meet the dumb girls that
2779,01:49:34.800,6574800,01:49:36.680,6576680,chunk2780.wav,25633,were lured into the driveway
2780,01:49:37.119,6577119,01:49:38.679,6578679,chunk2781.wav,32397,and then all of a sudden you're like man
2781,01:49:38.560,6578560,01:49:40.595,6580595,chunk2782.wav,28311,this guy was you know fishing with
2782,01:49:40.239,6580239,01:49:42.854,6582854,chunk2783.wav,28311,dynamite
2783,01:49:42.630,6582630,01:49:47.635,6587635,chunk2784.wav,32767,[Applause]
2784,01:49:45.470,6585470,01:49:49.055,6589055,chunk2785.wav,32767,[Laughter]
2785,01:49:53.040,6593040,01:49:54.240,6594240,chunk2786.wav,24411,yeah
2786,01:49:54.239,6594239,01:49:55.559,6595559,chunk2787.wav,30779,all right
2787,01:49:55.440,6595440,01:49:56.920,6596920,chunk2788.wav,28957,see ah
2788,01:49:56.880,6596880,01:49:58.920,6598920,chunk2789.wav,32767,you're saying
2789,01:49:58.400,6598400,01:50:01.279,6601279,chunk2790.wav,26122,that the open mics are actually in a
2790,01:50:00.960,6600960,01:50:03.360,6603360,chunk2791.wav,25409,driveway yes okay and which doesn't
2791,01:50:04.159,6604159,01:50:05.959,6605959,chunk2792.wav,24298,i haven't paid my phone bill in like
2792,01:50:05.760,6605760,01:50:07.560,6607560,chunk2793.wav,22035,past three months so i don't have data
2793,01:50:07.760,6607760,01:50:09.479,6609479,chunk2794.wav,26047,so i'm kind of like just taking it where
2794,01:50:09.360,6609360,01:50:11.720,6611720,chunk2795.wav,21204,it go like where the wi-fi takes me is
2795,01:50:11.199,6611199,01:50:13.759,6613759,chunk2796.wav,29858,where i go wow but i didn't have wi-fi
2796,01:50:14.080,6614080,01:50:16.599,6616599,chunk2797.wav,26095,there so it was a little scary wow data
2797,01:50:16.320,6616320,01:50:18.719,6618719,chunk2798.wav,25361,issues and daddy issues very interesting
2798,01:50:19.119,6619119,01:50:21.039,6621039,chunk2799.wav,29413,very hard to have both
2799,01:50:21.119,6621119,01:50:23.239,6623239,chunk2800.wav,26742,but you pull it off monica what do you
2800,01:50:22.960,6622960,01:50:24.640,6624640,chunk2801.wav,18015,do for fun for fun well
2801,01:50:25.360,6625360,01:50:26.960,6626960,chunk2802.wav,24649,uh
2802,01:50:26.320,6626320,01:50:28.560,6628560,chunk2803.wav,21123,actually i kind of gave up on karaoke
2803,01:50:28.560,6628560,01:50:30.440,6630440,chunk2804.wav,29437,lately so the most boring people tonight
2804,01:50:30.800,6630800,01:50:32.040,6632040,chunk2805.wav,32712,by the way it is incredible i'm like
2805,01:50:32.320,6632320,01:50:33.560,6633560,chunk2806.wav,27617,what are you doing
2806,01:50:33.280,6633280,01:50:34.680,6634680,chunk2807.wav,27617,i don't know i work i don't get like
2807,01:50:34.800,6634800,01:50:37.239,6637239,chunk2808.wav,23752,free time
2808,01:50:36.080,6636080,01:50:38.840,6638840,chunk2809.wav,26104,wait you gave up on karaoke
2809,01:50:39.679,6639679,01:50:42.599,6642599,chunk2810.wav,30216,well you weren't here last time man you
2810,01:50:41.600,6641600,01:50:43.560,6643560,chunk2811.wav,32753,know how much of a loser you have to be
2811,01:50:46.080,6646080,01:50:48.000,6648000,chunk2812.wav,29503,to give up
2812,01:50:47.760,6647760,01:50:49.880,6649880,chunk2813.wav,32762,last time she was here she was she said
2813,01:50:49.920,6649920,01:50:52.120,6652120,chunk2814.wav,32471,she was really good at karaoke and it
2814,01:50:52.000,6652000,01:50:54.559,6654559,chunk2815.wav,32572,was just super mediocre i feel like we
2815,01:50:54.320,6654320,01:50:55.719,6655719,chunk2816.wav,30099,need to hear it again
2816,01:50:57.679,6657679,01:50:59.479,6659479,chunk2817.wav,32745,what do you want to sing
2817,01:50:59.360,6659360,01:51:01.160,6661160,chunk2818.wav,32742,if red band one said that means we have
2818,01:51:01.280,6661280,01:51:02.920,6662920,chunk2819.wav,32586,to do it what's your favorite song
2819,01:51:02.960,6662960,01:51:04.680,6664680,chunk2820.wav,32392,tennessee whiskey
2820,01:51:04.560,6664560,01:51:06.440,6666440,chunk2821.wav,32576,if you had to sing one song in front of
2821,01:51:06.400,6666400,01:51:07.920,6667920,chunk2822.wav,28055,all of us what would it be all of y'all
2822,01:51:08.320,6668320,01:51:09.759,6669759,chunk2823.wav,26293,yeah um
2823,01:51:09.440,6669440,01:51:10.960,6670960,chunk2824.wav,27584,taylor swift stuff you look like taylor
2824,01:51:11.199,6671199,01:51:12.439,6672439,chunk2825.wav,15979,swift a little bit
2825,01:51:12.480,6672480,01:51:15.140,6675140,chunk2826.wav,31286,yeah
2826,01:51:13.679,6673679,01:51:15.739,6675739,chunk2827.wav,31286,you look like taylor slow
2827,01:51:18.180,6678180,01:51:20.545,6680545,chunk2828.wav,32767,[Laughter]
2828,01:51:23.920,6683920,01:51:26.680,6686680,chunk2829.wav,29701,what do you want to sing let's do
2829,01:51:27.760,6687760,01:51:29.320,6689320,chunk2830.wav,26294,stop pretending like you don't know what
2830,01:51:29.440,6689440,01:51:31.880,6691880,chunk2831.wav,31082,song yeah
2831,01:51:30.880,6690880,01:51:33.559,6693559,chunk2832.wav,11545,no i don't know
2832,01:51:34.320,6694320,01:51:36.200,6696200,chunk2833.wav,13503,who wants
2833,01:51:36.239,6696239,01:51:38.319,6698319,chunk2834.wav,27569,anyone going to join me no
2834,01:51:38.080,6698080,01:51:40.280,6700280,chunk2835.wav,32767,joe [ __ ] are you talking about
2835,01:51:40.400,6700400,01:51:43.200,6703200,chunk2836.wav,32767,we'll join you joe rogan
2836,01:51:42.480,6702480,01:51:45.000,6705000,chunk2837.wav,32767,you got a joke we'll all join you joe
2837,01:51:46.000,6706000,01:51:48.079,6708079,chunk2838.wav,32767,you just gotta
2838,01:51:47.520,6707520,01:51:49.640,6709640,chunk2839.wav,31413,king short kick final thing what do you
2839,01:51:50.159,6710159,01:51:51.839,6711839,chunk2840.wav,18508,really believe in what do i really
2840,01:51:51.760,6711760,01:51:53.920,6713920,chunk2841.wav,32228,believe in yeah yeah good
2841,01:51:53.520,6713520,01:51:55.640,6715640,chunk2842.wav,19424,um this is fitting crazy
2842,01:51:56.080,6716080,01:51:58.480,6718480,chunk2843.wav,32767,patsy cline
2843,01:51:57.760,6717760,01:52:01.239,6721239,chunk2844.wav,32767,yes wow okay
2844,01:52:00.880,6720880,01:52:04.239,6724239,chunk2845.wav,32767,texas [ __ ] let it air out yeah
2845,01:52:04.719,6724719,01:52:07.879,6727879,chunk2846.wav,30895,all right ladies and gentlemen this what
2846,01:52:07.599,6727599,01:52:10.639,6730639,chunk2847.wav,32386,song is mine you can do it
2847,01:52:11.040,6731040,01:52:13.440,6733440,chunk2848.wav,22706,say the song they can do it crazy
2848,01:52:13.679,6733679,01:52:16.639,6736639,chunk2849.wav,29826,i said it crazy you need the words yeah
2849,01:52:15.840,6735840,01:52:18.800,6738800,chunk2850.wav,28474,you thought thank you it actually helps
2850,01:52:19.599,6739599,01:52:21.639,6741639,chunk2851.wav,24772,do i have to wait till
2851,01:52:21.760,6741760,01:52:23.840,6743840,chunk2852.wav,32181,here we go
2852,01:52:23.679,6743679,01:52:25.999,6745999,chunk2853.wav,32706,monica p
2853,01:52:25.920,6745920,01:52:28.680,6748680,chunk2854.wav,32639,this didn't work last time
2854,01:52:28.320,6748320,01:52:31.160,6751160,chunk2855.wav,29867,and we're trying it again
2855,01:52:31.440,6751440,01:52:33.860,6753860,chunk2856.wav,25358,crazy
2856,01:52:34.000,6754000,01:52:37.400,6757400,chunk2857.wav,31968,i'm crazy for
2857,01:52:36.280,6756280,01:52:38.540,6758540,chunk2858.wav,30637,feeling so lonely
2858,01:52:41.140,6761140,01:52:42.409,6762409,chunk2859.wav,31276,[Applause]
2859,01:52:41.330,6761330,01:52:43.425,6763425,chunk2860.wav,31276,[Music]
2860,01:52:43.679,6763679,01:52:45.719,6765719,chunk2861.wav,28211,i'm crazy
2861,01:52:45.520,6765520,01:52:48.359,6768359,chunk2862.wav,25204,[Music]
2862,01:52:47.760,6767760,01:52:50.959,6770959,chunk2863.wav,28972,crazy for feeling
2863,01:52:51.199,6771199,01:52:52.679,6772679,chunk2864.wav,25395,so blue
2864,01:52:54.239,6774239,01:52:55.859,6775859,chunk2865.wav,31709,all right
2865,01:52:58.239,6778239,01:53:00.519,6780519,chunk2866.wav,25753,i knew
2866,01:53:00.639,6780639,01:53:03.519,6783519,chunk2867.wav,32736,you'd love me all right that's enough
2867,01:53:02.800,6782800,01:53:04.600,6784600,chunk2868.wav,32736,that's enough jesus christ
2868,01:53:06.639,6786639,01:53:08.379,6788379,chunk2869.wav,32767,oh my god
2869,01:53:10.740,6790740,01:53:12.325,6792325,chunk2870.wav,32759,[Applause]
2870,01:53:16.480,6796480,01:53:18.440,6798440,chunk2871.wav,24085,you made us all give up on karaoke yeah
2871,01:53:19.040,6799040,01:53:20.839,6800839,chunk2872.wav,31113,thank you
2872,01:53:20.400,6800400,01:53:22.880,6802880,chunk2873.wav,32578,yeah some of those notes fell flatter
2873,01:53:22.639,6802639,01:53:24.639,6804639,chunk2874.wav,27251,than your chest those incredibles
2874,01:53:25.360,6805360,01:53:27.200,6807200,chunk2875.wav,32767,[Music]
2875,01:53:26.639,6806639,01:53:28.879,6808879,chunk2876.wav,32767,[ __ ] christ
2876,01:53:29.040,6809040,01:53:31.200,6811200,chunk2877.wav,22751,ah
2877,01:53:31.119,6811119,01:53:33.559,6813559,chunk2878.wav,32737,there she goes monica p everybody there
2878,01:53:33.360,6813360,01:53:36.200,6816200,chunk2879.wav,32639,she goes hey
2879,01:53:36.000,6816000,01:53:38.319,6818319,chunk2880.wav,32767,pu monica take one of these since you
2880,01:53:39.040,6819040,01:53:40.720,6820720,chunk2881.wav,32727,used your joke book
2881,01:53:40.639,6820639,01:53:43.519,6823519,chunk2882.wav,32767,oh wow
