,start,start_ms,end,end_ms,file,volume,text
920,00:35:32.400,2132400,00:35:33.920,2133920,chunk921.wav,30197,you're about to have a rough couple
921,00:35:33.440,2133440,00:35:35.399,2135399,chunk922.wav,30020,months here this is gonna be
922,00:35:35.440,2135440,00:35:37.240,2137240,chunk923.wav,28885,also i figured they would stop her she
923,00:35:37.359,2137359,00:35:38.719,2138719,chunk924.wav,21796,was wearing a steelers jersey and pajama
924,00:35:39.040,2139040,00:35:40.240,2140240,chunk925.wav,11597,pants
925,00:35:40.079,2140079,00:35:41.639,2141639,chunk926.wav,28921,trying to get on a water slide all they
926,00:35:41.440,2141440,00:35:43.560,2143560,chunk927.wav,24256,did was make her take her [ __ ] crocs
927,00:35:43.200,2143200,00:35:45.720,2145720,chunk928.wav,22045,off
928,00:35:45.680,2145680,00:35:47.800,2147800,chunk929.wav,29621,her yellow crocs
929,00:35:48.240,2148240,00:35:49.799,2149799,chunk930.wav,29039,so she's climbing up this ladder she
930,00:35:49.920,2149920,00:35:51.240,2151240,chunk931.wav,27051,gets to the top of this [ __ ] giant
931,00:35:51.359,2151359,00:35:52.559,2152559,chunk932.wav,19548,water slide
932,00:35:52.560,2152560,00:35:53.959,2153959,chunk933.wav,26905,you know how like when it's your turn
933,00:35:53.760,2153760,00:35:55.000,2155000,chunk934.wav,19088,next on a water ride you got to like lay
934,00:35:55.359,2155359,00:35:57.279,2157279,chunk935.wav,24221,there
935,00:35:56.240,2156240,00:35:59.320,2159320,chunk936.wav,26441,in that water and like wait to go
936,00:35:59.200,2159200,00:36:00.800,2160800,chunk937.wav,31082,she she nodded off
937,00:36:02.720,2162720,00:36:05.080,2165080,chunk938.wav,29984,she took a nap up at the top like a
938,00:36:04.880,2164880,00:36:06.160,2166160,chunk939.wav,28938,dracula
939,00:36:07.680,2167680,00:36:09.480,2169480,chunk940.wav,29832,laying in front of some high school
940,00:36:09.280,2169280,00:36:12.240,2172240,chunk941.wav,30576,lifeguard that's like
941,00:36:11.280,2171280,00:36:13.240,2173240,chunk942.wav,30576,uh ma'am it's your turn uh
942,00:36:16.720,2176720,00:36:18.960,2178960,chunk943.wav,31179,he just
943,00:36:17.680,2177680,00:36:19.440,2179440,chunk944.wav,31179,sent her down due to sleep just
944,00:36:23.119,2183119,00:36:25.159,2185159,chunk945.wav,29759,flying down this thing dude
945,00:36:25.599,2185599,00:36:27.239,2187239,chunk946.wav,29604,she there's a ramp at the end she hit
946,00:36:27.200,2187200,00:36:29.159,2189159,chunk947.wav,29897,her we all got to watch her wake up in
947,00:36:28.880,2188880,00:36:29.999,2189999,chunk948.wav,29897,air
948,00:36:31.920,2191920,00:36:33.480,2193480,chunk949.wav,30159,she did the whole [ __ ]
949,00:36:36.160,2196160,00:36:38.119,2198119,chunk950.wav,29882,you know i don't know how that wasn't
950,00:36:37.440,2197440,00:36:40.440,2200440,chunk951.wav,29219,[ __ ] rock bottom
951,00:36:40.079,2200079,00:36:41.759,2201759,chunk952.wav,29362,so you woke up in air
952,00:36:44.640,2204640,00:36:46.359,2206359,chunk953.wav,29892,anyway don't be sad about it she's good
953,00:36:46.240,2206240,00:36:47.880,2207880,chunk954.wav,29541,she did go to rehab
954,00:36:48.079,2208079,00:36:49.839,2209839,chunk955.wav,29416,and that's good yeah she's done she
955,00:36:49.520,2209520,00:36:51.720,2211720,chunk956.wav,27844,stopped using it she's sober she's all
956,00:36:51.599,2211599,00:36:53.639,2213639,chunk957.wav,30358,good two years clean yeah yeah yeah it's
957,00:36:53.920,2213920,00:36:56.999,2216999,chunk958.wav,30681,good
958,00:36:55.680,2215680,00:36:57.879,2217879,chunk959.wav,30681,she did uh she did get cancer though so
959,00:37:00.960,2220960,00:37:02.279,2222279,chunk960.wav,29442,and covered
960,00:37:03.680,2223680,00:37:05.460,2225460,chunk961.wav,14592,cancer and covered
961,00:37:08.490,2228490,00:37:10.685,2230685,chunk962.wav,30486,[Music]
962,00:37:10.800,2230800,00:37:12.959,2232959,chunk963.wav,30003,so i'll tell you what this was cool i
963,00:37:12.880,2232880,00:37:14.920,2234920,chunk964.wav,28611,got i was with her i lit she was at home
964,00:37:15.119,2235119,00:37:16.679,2236679,chunk965.wav,23898,she went back to my parents because when
965,00:37:16.960,2236960,00:37:18.640,2238640,chunk966.wav,23987,you have cancer and covered you got to
966,00:37:18.240,2238240,00:37:19.919,2239919,chunk967.wav,29533,go home
967,00:37:20.320,2240320,00:37:22.199,2242199,chunk968.wav,29600,you have to go home you can't keep
968,00:37:21.599,2241599,00:37:22.839,2242839,chunk969.wav,28679,hanging out
969,00:37:24.400,2244400,00:37:26.320,2246320,chunk970.wav,29751,but no i was with her it was crazy she
970,00:37:26.240,2246240,00:37:28.240,2248240,chunk971.wav,26738,this year she beat heroin cancer and
971,00:37:28.240,2248240,00:37:30.159,2250159,chunk972.wav,29053,covet it was it was like living with
972,00:37:30.240,2250240,00:37:32.000,2252000,chunk973.wav,23715,[ __ ] rocky
973,00:37:32.079,2252079,00:37:33.599,2253599,chunk974.wav,30376,it was crazy dude every week my whole
974,00:37:33.760,2253760,00:37:35.960,2255960,chunk975.wav,30762,family was like give up you're never
975,00:37:35.119,2255119,00:37:36.639,2256639,chunk976.wav,30520,gonna win this she's like
976,00:37:38.640,2258640,00:37:40.760,2260760,chunk977.wav,32213,just kept winning
977,00:37:41.599,2261599,00:37:42.909,2262909,chunk978.wav,30071,when she got covered i was like all
978,00:37:42.880,2262880,00:37:45.105,2265105,chunk979.wav,30271,right you you're definitely dead
979,00:37:44.220,2264220,00:37:45.775,2265775,chunk980.wav,29357,[Music]
980,00:37:48.720,2268720,00:37:51.880,2271880,chunk981.wav,30524,i ain't hear no bell this [ __ ]
981,00:37:51.760,2271760,00:37:53.400,2273400,chunk982.wav,30949,just wailed on it dude
982,00:37:56.079,2276079,00:37:59.279,2279279,chunk983.wav,29009,yeah she's got a hell of a chin
983,00:37:58.960,2278960,00:38:02.159,2282159,chunk984.wav,31160,a hell of a chin on my sister and that's
984,00:38:02.480,2282480,00:38:05.240,2285240,chunk985.wav,29414,what better quality could you ask for
985,00:38:05.359,2285359,00:38:06.679,2286679,chunk986.wav,11957,in a human
986,00:38:09.359,2289359,00:38:10.559,2290559,chunk987.wav,31650,anyway
987,00:38:12.240,2292240,00:38:13.560,2293560,chunk988.wav,30318,damn dudes
988,00:38:15.040,2295040,00:38:17.120,2297120,chunk989.wav,32742,[ __ ] that music across the street dude
989,00:38:16.720,2296720,00:38:19.680,2299680,chunk990.wav,31820,that [ __ ] bothers me
990,00:38:19.200,2299200,00:38:21.920,2301920,chunk991.wav,31153,i'm an old man now turn it down
991,00:38:22.640,2302640,00:38:24.920,2304920,chunk992.wav,30640,okay now what is that rap
992,00:38:24.640,2304640,00:38:26.840,2306840,chunk993.wav,29164,turn it off
993,00:38:27.200,2307200,00:38:29.700,2309700,chunk994.wav,30156,gotta talk about my sister doing heroin
994,00:38:29.040,2309040,00:38:30.620,2310620,chunk995.wav,23817,over here
995,00:38:33.040,2313040,00:38:35.439,2315439,chunk996.wav,30438,this has been making me laugh i've been
996,00:38:34.240,2314240,00:38:37.840,2317840,chunk997.wav,29779,thinking about like the first time uh
997,00:38:37.839,2317839,00:38:39.639,2319639,chunk998.wav,30733,like uh jesus christ
998,00:38:42.079,2322079,00:38:43.599,2323599,chunk999.wav,31186,i do comedy a lot and every once in a
999,00:38:43.520,2323520,00:38:45.040,2325040,chunk1000.wav,23969,while you can hear music from another
1000,00:38:45.119,2325119,00:38:46.229,2326229,chunk1001.wav,20195,room and it's like damn dude music's so
1001,00:38:46.560,2326560,00:38:47.839,2327839,chunk1002.wav,30967,much better
1002,00:38:47.340,2327340,00:38:49.030,2329030,chunk1003.wav,30967,[Laughter]
1003,00:38:49.119,2329119,00:38:51.399,2331399,chunk1004.wav,31826,every time i hear music i'm like [ __ ]
1004,00:38:50.720,2330720,00:38:53.159,2333159,chunk1005.wav,31557,dude that [ __ ] crushes what i do
1005,00:38:53.680,2333680,00:38:56.200,2336200,chunk1006.wav,30408,some [ __ ] idiot dressed like cam
1006,00:38:55.599,2335599,00:38:57.159,2337159,chunk1007.wav,23962,newton press and play
1007,00:38:58.880,2338880,00:39:01.239,2341239,chunk1008.wav,30624,it's so much better than this
1008,00:39:00.960,2340960,00:39:03.120,2343120,chunk1009.wav,24897,you guys want to hear about my problems
1009,00:39:03.599,2343599,00:39:04.999,2344999,chunk1010.wav,29900,this guy's like take molly finger
1010,00:39:05.280,2345280,00:39:07.800,2347800,chunk1011.wav,30062,someone
1011,00:39:06.400,2346400,00:39:08.360,2348360,chunk1012.wav,30062,i'm gonna press play you guys do you
1012,00:39:12.640,2352640,00:39:14.359,2354359,chunk1013.wav,31115,[ __ ] they're having so much fun over
1013,00:39:13.920,2353920,00:39:14.999,2354999,chunk1014.wav,17452,there
1014,00:39:16.640,2356640,00:39:17.770,2357770,chunk1015.wav,30704,get out of here you [ __ ] go
1015,00:39:18.240,2358240,00:39:19.440,2359440,chunk1016.wav,30984,dance
1016,00:39:18.900,2358900,00:39:20.850,2360850,chunk1017.wav,13890,[Music]
1017,00:39:20.640,2360640,00:39:23.859,2363859,chunk1018.wav,30920,i knew you wanted to dance
1018,00:39:22.800,2362800,00:39:24.939,2364939,chunk1019.wav,30457,that guy wanted to dance all night
1019,00:39:30.480,2370480,00:39:32.480,2372480,chunk1020.wav,32455,all right
1020,00:39:32.160,2372160,00:39:34.520,2374520,chunk1021.wav,30815,i like my family it's a good family
1021,00:39:34.480,2374480,00:39:36.840,2376840,chunk1022.wav,30068,i had to go to my niece's uh
1022,00:39:36.880,2376880,00:39:39.540,2379540,chunk1023.wav,30082,7th and 8th grade girls volleyball match
1023,00:39:39.200,2379200,00:39:40.700,2380700,chunk1024.wav,15197,recently
1024,00:39:42.960,2382960,00:39:45.279,2385279,chunk1025.wav,30695,no i'm kidding i'm kidding dude shut up
1025,00:39:45.760,2385760,00:39:48.080,2388080,chunk1026.wav,29560,just relax
1026,00:39:47.599,2387599,00:39:49.559,2389559,chunk1027.wav,29098,i don't want to [ __ ] kids
1027,00:39:50.400,2390400,00:39:51.560,2391560,chunk1028.wav,30298,but if you ever want to get out of
1028,00:39:51.520,2391520,00:39:52.640,2392640,chunk1029.wav,26351,something that's all you have to do like
1029,00:39:52.720,2392720,00:39:54.039,2394039,chunk1030.wav,30064,if your friend like do you want to come
1030,00:39:53.760,2393760,00:39:56.000,2396000,chunk1031.wav,29070,to our son's t-ball game be like what
1031,00:39:55.359,2395359,00:39:58.559,2398559,chunk1032.wav,29070,great are the kids in
1032,00:39:58.240,2398240,00:40:00.000,2400000,chunk1033.wav,30760,and then no matter what they say go
1033,00:40:02.880,2402880,00:40:04.680,2404680,chunk1034.wav,32635,fourth
1034,00:40:03.540,2403540,00:40:05.650,2405650,chunk1035.wav,32635,[Laughter]
1035,00:40:06.480,2406480,00:40:07.760,2407760,chunk1036.wav,30676,no i went to this [ __ ] kids
1036,00:40:07.760,2407760,00:40:09.160,2409160,chunk1037.wav,29539,volleyball match
1037,00:40:09.040,2409040,00:40:11.280,2411280,chunk1038.wav,30400,can we knock it off with volleyball
1038,00:40:10.560,2410560,00:40:12.760,2412760,chunk1039.wav,30240,shorts on little kids
1039,00:40:13.520,2413520,00:40:16.120,2416120,chunk1040.wav,32767,it's weird
1040,00:40:14.960,2414960,00:40:16.840,2416840,chunk1041.wav,32767,it's gross dude just get them gym shorts
1041,00:40:19.280,2419280,00:40:20.520,2420520,chunk1042.wav,29931,that's all
1042,00:40:21.839,2421839,00:40:24.039,2424039,chunk1043.wav,31321,no dude it's gross because then you know
1043,00:40:23.680,2423680,00:40:26.080,2426080,chunk1044.wav,27207,it's just me and the other uncles
1044,00:40:26.240,2426240,00:40:28.120,2428120,chunk1045.wav,31807,up in the up in the bleachers
1045,00:40:28.480,2428480,00:40:30.320,2430320,chunk1046.wav,32767,kind of making eye contact with each
1046,00:40:30.000,2430000,00:40:31.080,2431080,chunk1047.wav,29098,other
1047,00:40:34.079,2434079,00:40:38.679,2438679,chunk1048.wav,29886,bro are you seeing this
1048,00:40:36.350,2436350,00:40:41.615,2441615,chunk1049.wav,18905,[Laughter]
1049,00:40:43.280,2443280,00:40:45.760,2445760,chunk1050.wav,30129,such a funny way to just destroy a show
1050,00:40:46.880,2446880,00:40:48.960,2448960,chunk1051.wav,31596,just right at the very end be like
1051,00:40:48.240,2448240,00:40:49.640,2449640,chunk1052.wav,30083,aren't kids hot
1052,00:40:51.280,2451280,00:40:53.400,2453400,chunk1053.wav,30673,yo give it up for trump aren't kids hot
1053,00:40:56.960,2456960,00:40:59.120,2459120,chunk1054.wav,31733,no i am i truly am serious about the gym
1054,00:40:59.280,2459280,00:41:01.199,2461199,chunk1055.wav,30489,shorts though it's weird and so i got
1055,00:41:01.280,2461280,00:41:02.920,2462920,chunk1056.wav,32554,home from this [ __ ] volleyball match
1056,00:41:03.119,2463119,00:41:04.759,2464759,chunk1057.wav,29895,my roommate his girlfriend played
1057,00:41:04.560,2464560,00:41:06.199,2466199,chunk1058.wav,29948,college volleyball so i'm very excited
1058,00:41:06.400,2466400,00:41:07.720,2467720,chunk1059.wav,17126,to like [ __ ] on volleyball whenever i
1059,00:41:07.839,2467839,00:41:09.159,2469159,chunk1060.wav,14155,can
1060,00:41:09.040,2469040,00:41:10.679,2470679,chunk1061.wav,30069,so i get in there and i was like yo
1061,00:41:10.480,2470480,00:41:11.919,2471919,chunk1062.wav,29756,volleyball is [ __ ] that's a weird
1062,00:41:12.319,2472319,00:41:13.839,2473839,chunk1063.wav,29731,culture
1063,00:41:13.359,2473359,00:41:15.079,2475079,chunk1064.wav,29948,get them [ __ ] shorts get them gym
1064,00:41:15.359,2475359,00:41:17.559,2477559,chunk1065.wav,29558,shorts the shorts they're wearing is
1065,00:41:16.800,2476800,00:41:19.760,2479760,chunk1066.wav,30175,gross and she was like no we need those
1066,00:41:19.760,2479760,00:41:22.559,2482559,chunk1067.wav,22976,shorts for speed
1067,00:41:22.720,2482720,00:41:25.840,2485840,chunk1068.wav,30545,on the court and i was like uh i know
1068,00:41:25.359,2485359,00:41:28.239,2488239,chunk1069.wav,30248,that's not true i watched the nba
1069,00:41:28.960,2488960,00:41:31.159,2491159,chunk1070.wav,30237,none of you are moving as fast as like a
1070,00:41:31.119,2491119,00:41:32.239,2492239,chunk1071.wav,28861,ref
1071,00:41:33.520,2493520,00:41:36.840,2496840,chunk1072.wav,30202,and those guys are wearing like slacks
1072,00:41:36.720,2496720,00:41:38.440,2498440,chunk1073.wav,26809,dress shoes for some reason
1073,00:41:40.480,2500480,00:41:42.000,2502000,chunk1074.wav,29322,she was like no we need those shorts the
1074,00:41:42.720,2502720,00:41:43.919,2503919,chunk1075.wav,26045,tight
1075,00:41:43.520,2503520,00:41:45.400,2505400,chunk1076.wav,29210,shorts they're essential she compared
1076,00:41:45.119,2505119,00:41:46.879,2506879,chunk1077.wav,29210,him to like a helmet in football
1077,00:41:47.280,2507280,00:41:49.480,2509480,chunk1078.wav,31138,i was like i know they're not essential
1078,00:41:48.640,2508640,00:41:51.720,2511720,chunk1079.wav,29463,because i googled the uh the special
1079,00:41:51.680,2511680,00:41:53.240,2513240,chunk1080.wav,23468,olympics volleyball team
1080,00:41:55.350,2515350,00:41:57.275,2517275,chunk1081.wav,21241,[Laughter]
1081,00:41:57.440,2517440,00:41:59.840,2519840,chunk1082.wav,30720,all of a sudden those shorts weren't so
1082,00:41:59.200,2519200,00:42:01.085,2521085,chunk1083.wav,30254,essential for them
1083,00:42:02.240,2522240,00:42:03.600,2523600,chunk1084.wav,30002,what's that about
1084,00:42:02.970,2522970,00:42:04.685,2524685,chunk1085.wav,26072,[Music]
1085,00:42:04.960,2524960,00:42:07.760,2527760,chunk1086.wav,31695,how baggy do you think they're they look
1086,00:42:06.400,2526400,00:42:08.480,2528480,chunk1087.wav,31253,like the [ __ ] n1 mixtape out there
1087,00:42:11.599,2531599,00:42:13.239,2533239,chunk1088.wav,31319,offensively baggy is how i would
1088,00:42:13.200,2533200,00:42:14.630,2534630,chunk1089.wav,30453,describe
1089,00:42:14.880,2534880,00:42:17.775,2537775,chunk1090.wav,31493,all of their attires
1090,00:42:16.060,2536060,00:42:18.365,2538365,chunk1091.wav,8094,[Laughter]
1091,00:42:21.520,2541520,00:42:23.799,2543799,chunk1092.wav,30839,we're all adults we can this we all
1092,00:42:23.760,2543760,00:42:25.679,2545679,chunk1093.wav,30163,agree the special olympics is a good
1093,00:42:26.079,2546079,00:42:27.439,2547439,chunk1094.wav,29580,it's a good program
1094,00:42:27.599,2547599,00:42:29.039,2549039,chunk1095.wav,30121,i just
1095,00:42:28.800,2548800,00:42:30.439,2550439,chunk1096.wav,31184,it's great i just feel like the guy who
1096,00:42:30.480,2550480,00:42:32.640,2552640,chunk1097.wav,27881,came up with it had to be like a real
1097,00:42:32.079,2552079,00:42:33.439,2553439,chunk1098.wav,28458,risk taker
1098,00:42:35.119,2555119,00:42:37.399,2557399,chunk1099.wav,29658,you know i mean that's a wild thing to
1099,00:42:36.560,2556560,00:42:39.079,2559079,chunk1100.wav,29758,suggest for the first time
1100,00:42:39.680,2559680,00:42:41.840,2561840,chunk1101.wav,31329,some guy in a board meeting like i got
1101,00:42:41.599,2561599,00:42:44.679,2564679,chunk1102.wav,29617,an idea
1102,00:42:44.000,2564000,00:42:45.880,2565880,chunk1103.wav,21498,we should be racing these [ __ ]
1103,00:42:48.800,2568800,00:42:51.559,2571559,chunk1104.wav,30045,like what'd you say [ __ ] uh town over
1104,00:42:51.119,2571119,00:42:52.719,2572719,chunk1105.wav,29723,said that the fastest ones
1105,00:42:54.480,2574480,00:42:56.419,2576419,chunk1106.wav,29883,say we settle it you know
1106,00:43:00.160,2580160,00:43:02.320,2582320,chunk1107.wav,31826,i'm not making fun of the olympians
1107,00:43:02.400,2582400,00:43:04.400,2584400,chunk1108.wav,31158,the concept is wild
1108,00:43:04.480,2584480,00:43:06.200,2586200,chunk1109.wav,30122,it's a while like if your best friend
1109,00:43:06.400,2586400,00:43:07.800,2587800,chunk1110.wav,30097,invented the special olympics and told
1110,00:43:07.920,2587920,00:43:09.379,2589379,chunk1111.wav,25682,you about it first you'd be like don't
1111,00:43:09.200,2589200,00:43:11.120,2591120,chunk1112.wav,20955,ever tell anybody
1112,00:43:10.839,2590839,00:43:13.219,2593219,chunk1113.wav,29405,that [ __ ] were you going to tell that to
1113,00:43:13.040,2593040,00:43:14.319,2594319,chunk1114.wav,24044,what are you doing
1114,00:43:18.240,2598240,00:43:21.880,2601880,chunk1115.wav,29950,polvo
1115,00:43:20.030,2600030,00:43:23.855,2603855,chunk1116.wav,29950,[Laughter]
1116,00:43:25.520,2605520,00:43:27.640,2607640,chunk1117.wav,30460,i actually personally i actually
1117,00:43:27.680,2607680,00:43:29.440,2609440,chunk1118.wav,29761,volunteered and coached with the special
1118,00:43:29.760,2609760,00:43:31.840,2611840,chunk1119.wav,22086,olympics for a little while so you know
1119,00:43:31.200,2611200,00:43:32.560,2612560,chunk1120.wav,15580,what you guys do
1120,00:43:34.079,2614079,00:43:35.839,2615839,chunk1121.wav,30925,no don't clap
1121,00:43:36.240,2616240,00:43:38.740,2618740,chunk1122.wav,29374,please
1122,00:43:37.599,2617599,00:43:39.419,2619419,chunk1123.wav,29374,i did it for those kids
1123,00:43:44.170,2624170,00:43:45.729,2625729,chunk1124.wav,30416,[Applause]
1124,00:43:49.599,2629599,00:43:51.879,2631879,chunk1125.wav,31124,i look like this so
1125,00:43:52.560,2632560,00:43:54.839,2634839,chunk1126.wav,28724,me coaching the special olympics i was
1126,00:43:54.160,2634160,00:43:57.200,2637200,chunk1127.wav,27880,like a [ __ ] double agent
1127,00:43:57.119,2637119,00:44:00.599,2640599,chunk1128.wav,29014,no one knew whose side i was on dude
1128,00:44:00.240,2640240,00:44:02.159,2642159,chunk1129.wav,29596,player chaperone no one knew
1129,00:44:04.720,2644720,00:44:06.320,2646320,chunk1130.wav,28783,i'd be standing there coaching holding a
1130,00:44:06.400,2646400,00:44:08.239,2648239,chunk1131.wav,23220,clipboard with five dudes that looked
1131,00:44:07.920,2647920,00:44:09.759,2649759,chunk1132.wav,23089,exactly like me
1132,00:44:10.079,2650079,00:44:11.559,2651559,chunk1133.wav,29564,i always see the coaches from the other
1133,00:44:11.599,2651599,00:44:12.959,2652959,chunk1134.wav,21847,team looking over like
1134,00:44:13.040,2653040,00:44:15.079,2655079,chunk1135.wav,27218,i think they got i think they're [ __ ]
1135,00:44:14.319,2654319,00:44:15.719,2655719,chunk1136.wav,29662,letting one of them coach
1136,00:44:20.000,2660000,00:44:21.679,2661679,chunk1137.wav,31238,yeah
1137,00:44:21.280,2661280,00:44:22.920,2662920,chunk1138.wav,31238,no i did coach this special olympics for
1138,00:44:23.359,2663359,00:44:24.479,2664479,chunk1139.wav,29940,a little while and it's fun that's
1139,00:44:24.560,2664560,00:44:25.839,2665839,chunk1140.wav,29635,another thing you're allowed to talk
1140,00:44:25.599,2665599,00:44:27.199,2667199,chunk1141.wav,28168,about it's happy
1141,00:44:27.119,2667119,00:44:28.999,2668999,chunk1142.wav,29595,everyone there's sportsmanship it's it
1142,00:44:28.800,2668800,00:44:30.600,2670600,chunk1143.wav,29595,is funny
1143,00:44:30.880,2670880,00:44:32.040,2672040,chunk1144.wav,30596,don't let anyone tell you it's not funny
1144,00:44:32.400,2672400,00:44:33.230,2673230,chunk1145.wav,12655,dude
1145,00:44:33.200,2673200,00:44:34.240,2674240,chunk1146.wav,29552,i was there
1146,00:44:34.060,2674060,00:44:35.790,2675790,chunk1147.wav,30007,[Music]
1147,00:44:35.280,2675280,00:44:37.199,2677199,chunk1148.wav,30111,everyone there is laughing it's fun
1148,00:44:37.520,2677520,00:44:38.960,2678960,chunk1149.wav,30382,i coach basketball kids would catch the
1149,00:44:39.119,2679119,00:44:40.399,2680399,chunk1150.wav,31754,ball just [ __ ]
1150,00:44:40.400,2680400,00:44:42.040,2682040,chunk1151.wav,30209,just [ __ ]
1151,00:44:41.680,2681680,00:44:43.399,2683399,chunk1152.wav,30209,launch it into the bleachers
1152,00:44:43.680,2683680,00:44:45.940,2685940,chunk1153.wav,29992,people be like what the [ __ ] you doing
1153,00:44:45.119,2685119,00:44:46.659,2686659,chunk1154.wav,29776,out there
1154,00:44:50.560,2690560,00:44:52.560,2692560,chunk1155.wav,30097,my whole team ruled everybody every dude
1155,00:44:52.480,2692480,00:44:54.560,2694560,chunk1156.wav,25577,on my team was they were the funniest
1156,00:44:54.560,2694560,00:44:56.400,2696400,chunk1157.wav,29335,they [ __ ] they were bros
1157,00:44:56.640,2696640,00:44:58.479,2698479,chunk1158.wav,29969,they're bros dude
1158,00:44:58.240,2698240,00:45:00.760,2700760,chunk1159.wav,29326,my whole team loved two things
1159,00:45:00.319,2700319,00:45:02.359,2702359,chunk1160.wav,29326,they love tits
1160,00:45:03.280,2703280,00:45:05.199,2705199,chunk1161.wav,29770,they do i don't know if you know these
1161,00:45:04.400,2704400,00:45:06.560,2706560,chunk1162.wav,30225,guys dude they [ __ ] love the ladies
1162,00:45:07.119,2707119,00:45:09.359,2709359,chunk1163.wav,30394,they love the ladies
1163,00:45:08.720,2708720,00:45:11.000,2711000,chunk1164.wav,30412,and they love john cena
1164,00:45:11.599,2711599,00:45:13.639,2713639,chunk1165.wav,30140,that's it
1165,00:45:13.280,2713280,00:45:15.120,2715120,chunk1166.wav,30686,that was the news every day
1166,00:45:15.680,2715680,00:45:17.480,2717480,chunk1167.wav,30427,we'd be in the huddle there'd be like a
1167,00:45:16.960,2716960,00:45:18.920,2718920,chunk1168.wav,21136,lot of ladies here tonight it was like
1168,00:45:19.280,2719280,00:45:20.840,2720840,chunk1169.wav,23592,yeah
1169,00:45:20.880,2720880,00:45:22.999,2722999,chunk1170.wav,29813,they'd be like what do you think john
1170,00:45:22.400,2722400,00:45:23.759,2723759,chunk1171.wav,26802,cena is up to
1171,00:45:25.599,2725599,00:45:27.579,2727579,chunk1172.wav,30782,oh you're gonna have to get way worse
1172,00:45:27.520,2727520,00:45:30.079,2730079,chunk1173.wav,18194,before you meet him
1173,00:45:29.560,2729560,00:45:31.099,2731099,chunk1174.wav,20126,[Applause]
1174,00:45:35.280,2735280,00:45:37.480,2737480,chunk1175.wav,30400,see it just here's like the angel of
1175,00:45:36.880,2736880,00:45:38.280,2738280,chunk1176.wav,29873,death for those guys
1176,00:45:40.800,2740800,00:45:43.699,2743699,chunk1177.wav,31278,i told my guys i was like you see seen
1177,00:45:42.400,2742400,00:45:44.499,2744499,chunk1178.wav,30761,it coming you get the [ __ ] out of there
1178,00:45:48.160,2748160,00:45:52.500,2752500,chunk1179.wav,31784,he's taking souls with him
1179,00:45:49.550,2749550,00:45:53.195,2753195,chunk1180.wav,29553,[Laughter]
1180,00:45:58.400,2758400,00:45:59.999,2759999,chunk1181.wav,29694,every year
1181,00:45:59.680,2759680,00:46:01.840,2761840,chunk1182.wav,29472,hooters would sponsor our one basketball
1182,00:46:01.599,2761599,00:46:02.799,2762799,chunk1183.wav,21797,tournament
1183,00:46:04.160,2764160,00:46:05.920,2765920,chunk1184.wav,30473,all right so every year hooters
1184,00:46:06.319,2766319,00:46:08.199,2768199,chunk1185.wav,29540,would bring like three or four
1185,00:46:07.680,2767680,00:46:09.759,2769759,chunk1186.wav,24976,waitresses and they would present like a
1186,00:46:10.079,2770079,00:46:11.799,2771799,chunk1187.wav,29677,big cardboard check donation to the
1187,00:46:11.839,2771839,00:46:13.919,2773919,chunk1188.wav,27219,special olympics
1188,00:46:13.520,2773520,00:46:15.919,2775919,chunk1189.wav,29551,as soon as the girls entered the gym
1189,00:46:16.000,2776000,00:46:18.120,2778120,chunk1190.wav,31149,the game changed
1190,00:46:18.319,2778319,00:46:20.119,2780119,chunk1191.wav,30788,entirely dude it went from like hugs and
1191,00:46:20.240,2780240,00:46:22.960,2782960,chunk1192.wav,30182,sportsmanship to just like dudes got
1192,00:46:21.920,2781920,00:46:25.240,2785240,chunk1193.wav,30429,competitive like very competitive
1193,00:46:25.680,2785680,00:46:27.505,2787505,chunk1194.wav,29913,[ __ ] ripping down rebounds just
1194,00:46:28.560,2788560,00:46:30.490,2790490,chunk1195.wav,28191,hitting layups
1195,00:46:29.330,2789330,00:46:30.875,2790875,chunk1196.wav,9521,[Music]
1196,00:46:34.240,2794240,00:46:36.000,2796000,chunk1197.wav,30689,and then at the end of the game there'd
1197,00:46:35.680,2795680,00:46:37.639,2797639,chunk1198.wav,24590,be a hug line
1198,00:46:37.760,2797760,00:46:40.480,2800480,chunk1199.wav,17384,you know
1199,00:46:39.599,2799599,00:46:42.519,2802519,chunk1200.wav,24583,between the waitresses and the players
1200,00:46:43.200,2803200,00:46:45.720,2805720,chunk1201.wav,29881,and yeah that went about exactly
1201,00:46:45.440,2805440,00:46:47.759,2807759,chunk1202.wav,29351,exactly how you would imagine that went
1202,00:46:48.240,2808240,00:46:49.919,2809919,chunk1203.wav,30076,we to break out the [ __ ] jaws of life
1203,00:46:50.079,2810079,00:46:51.759,2811759,chunk1204.wav,23225,dude
1204,00:46:51.599,2811599,00:46:54.139,2814139,chunk1205.wav,30970,my boys my boys are ragged on those
1205,00:46:53.440,2813440,00:46:55.060,2815060,chunk1206.wav,30112,young [ __ ]
1206,00:46:59.359,2819359,00:47:01.439,2821439,chunk1207.wav,32080,and i'm not knocking the the players
1207,00:47:01.680,2821680,00:47:03.720,2823720,chunk1208.wav,30197,they were totally in the right the girls
1208,00:47:03.520,2823520,00:47:05.360,2825360,chunk1209.wav,30308,were hot the waitresses
1209,00:47:05.760,2825760,00:47:08.340,2828340,chunk1210.wav,31338,like every year i would sneak into the
