,start,start_ms,end,end_ms,file,volume,text
2185,01:36:15.199,5775199,01:36:16.719,5776719,chunk2186.wav,12079,time I was up here was my first time on
2186,01:36:16.560,5776560,01:36:18.460,5778460,chunk2187.wav,10215,stage and the reason I wanted to do it
2187,01:36:18.239,5778239,01:36:20.259,5780259,chunk2188.wav,14788,is it was either going to go well or it
2188,01:36:20.360,5780360,01:36:22.560,5782560,chunk2189.wav,16107,was going to go really badly and I
2189,01:36:22.280,5782280,01:36:24.560,5784560,chunk2190.wav,19318,wanted either extreme cuz I honestly
2190,01:36:24.760,5784760,01:36:26.600,5786600,chunk2191.wav,17399,kind of expected it to go really badly
2191,01:36:26.840,5786840,01:36:28.700,5788700,chunk2192.wav,19445,and I wanted to start from there so that
2192,01:36:28.440,5788440,01:36:30.400,5790400,chunk2193.wav,14141,no matter how many other places I bombed
2193,01:36:30.560,5790560,01:36:32.540,5792540,chunk2194.wav,15867,I'm like man it's not as bad as bombing
2194,01:36:32.360,5792360,01:36:35.380,5795380,chunk2195.wav,13412,and getting roasted on kill Tony well
2195,01:36:34.520,5794520,01:36:37.760,5797760,chunk2196.wav,19241,there you go now any other
2196,01:36:38.400,5798400,01:36:40.600,5800600,chunk2197.wav,19405,yeah I keep bombing and it's not
2197,01:36:41.000,5801000,01:36:42.780,5802780,chunk2198.wav,16886,stopping me you think tonight went
2198,01:36:42.800,5802800,01:36:44.360,5804360,chunk2199.wav,22765,better than last time I think it went a
2199,01:36:44.560,5804560,01:36:45.940,5805940,chunk2200.wav,16982,little bit better there was a couple
2200,01:36:45.920,5805920,01:36:47.579,5807579,chunk2201.wav,16764,Chuckles out there last time there was
2201,01:36:47.320,5807320,01:36:49.360,5809360,chunk2202.wav,21667,like one guy who got my three fist
2202,01:36:49.239,5809239,01:36:52.179,5812179,chunk2203.wav,23768,reference so yeah right and he was
2203,01:36:51.400,5811400,01:36:54.580,5814580,chunk2204.wav,20898,wearing shout out to that guy dude
2204,01:36:55.119,5815119,01:36:57.859,5817859,chunk2205.wav,19169,yeah and then Borat liked it I don't
2205,01:36:57.760,5817760,01:37:00.420,5820420,chunk2206.wav,13753,know he was funny yeah what Ian F Dan
2206,01:37:00.600,5820600,01:37:02.359,5822359,chunk2207.wav,4233,looks like Borat yeah okay no he doesn't
2207,01:37:03.080,5823080,01:37:05.379,5825379,chunk2208.wav,11452,but
2208,01:37:04.119,5824119,01:37:06.719,5826719,chunk2209.wav,11452,okay literally doesn't look like him
2209,01:37:07.679,5827679,01:37:09.619,5829619,chunk2210.wav,14271,minor resemblance what's your living
2210,01:37:09.320,5829320,01:37:11.479,5831479,chunk2211.wav,5663,situation like why do I feel like you
2211,01:37:11.560,5831560,01:37:14.080,5834080,chunk2212.wav,13850,have like a
2212,01:37:13.639,5833639,01:37:16.359,5836359,chunk2213.wav,16432,shed have shed energies it's well lit in
2213,01:37:16.600,5836600,01:37:19.080,5839080,chunk2214.wav,19569,the shed that's for yeah it's a very
2214,01:37:19.080,5839080,01:37:21.820,5841820,chunk2215.wav,18758,well lit shed the outlets are on point
2215,01:37:21.560,5841560,01:37:24.720,5844720,chunk2216.wav,17535,in there no no I live out in like a
2216,01:37:24.560,5844560,01:37:27.700,5847700,chunk2217.wav,9733,little one-bedroom out in the middle of
2217,01:37:27.880,5847880,01:37:31.160,5851160,chunk2218.wav,13687,New Sweden New Sweden it's in the middle
2218,01:37:30.840,5850840,01:37:33.880,5853880,chunk2219.wav,22381,of like Acres it's nice it's not a shed
2219,01:37:34.440,5854440,01:37:36.700,5856700,chunk2220.wav,18400,all right it's not listen it's not a
2220,01:37:36.920,5856920,01:37:39.720,5859720,chunk2221.wav,19566,shed sounds like a shed it's nice in
2221,01:37:38.960,5858960,01:37:41.839,5861839,chunk2222.wav,20782,there it's not a shed if you look at it
2222,01:37:42.520,5862520,01:37:44.819,5864819,chunk2223.wav,16913,at a distance it looks vaguely shed
2223,01:37:44.719,5864719,01:37:47.699,5867699,chunk2224.wav,17239,likee it's not a
2224,01:37:47.119,5867119,01:37:50.859,5870859,chunk2225.wav,16099,shed it's a nice spot it's got a two-car
2225,01:37:50.679,5870679,01:37:54.439,5874439,chunk2226.wav,16774,garage it's nice wait is the garage
2226,01:37:54.599,5874599,01:37:57.579,5877579,chunk2227.wav,16337,bigger than the dwelling no honestly
2227,01:37:58.199,5878199,01:38:01.159,5881159,chunk2228.wav,17289,it's about the same size it's one
2228,01:38:00.560,5880560,01:38:03.359,5883359,chunk2229.wav,18246,big it's one big shed-like rectangle and
2229,01:38:04.119,5884119,01:38:05.799,5885799,chunk2230.wav,20814,then the upstairs is a living space and
2230,01:38:06.159,5886159,01:38:07.699,5887699,chunk2231.wav,15039,then the downstairs is the two-car
2231,01:38:07.480,5887480,01:38:09.539,5889539,chunk2232.wav,9030,garage what do you put in the two-car
2232,01:38:09.239,5889239,01:38:11.779,5891779,chunk2233.wav,19511,garage you you have one car I have a car
2233,01:38:11.599,5891599,01:38:13.739,5893739,chunk2234.wav,11659,and a motorcycle whoa look at you
2234,01:38:14.320,5894320,01:38:16.120,5896120,chunk2235.wav,14801,electricians pay well right you make
2235,01:38:15.880,5895880,01:38:17.900,5897900,chunk2236.wav,13585,good money they're decent it's a it's a
2236,01:38:17.920,5897920,01:38:19.579,5899579,chunk2237.wav,13684,hit or miss some places are like 12 an
2237,01:38:19.920,5899920,01:38:21.480,5901480,chunk2238.wav,13552,hour and you're going to be doing [ __ ]
2238,01:38:21.239,5901239,01:38:23.059,5903059,chunk2239.wav,10318,work and then some places are like 24
2239,01:38:23.040,5903040,01:38:24.960,5904960,chunk2240.wav,9139,and you can h on your phone so do you
2240,01:38:24.880,5904880,01:38:27.080,5907080,chunk2241.wav,12291,need a roommate we could have hobbit sex
2241,01:38:26.880,5906880,01:38:29.320,5909320,chunk2242.wav,17015,hot Hobbit sex in your little
2242,01:38:29.280,5909280,01:38:31.120,5911120,chunk2243.wav,15912,shed I'm happily taken but that's an
2243,01:38:31.760,5911760,01:38:33.699,5913699,chunk2244.wav,16486,offer I'll have to keep on the back
2244,01:38:32.960,5912960,01:38:35.420,5915420,chunk2245.wav,17415,burner all right are you dating a guy or
2245,01:38:35.639,5915639,01:38:37.399,5917399,chunk2246.wav,16326,a girl huh guy or a girl why does
2246,01:38:37.880,5917880,01:38:39.640,5919640,chunk2247.wav,19325,everyone think I'm a
2247,01:38:39.159,5919159,01:38:41.719,5921719,chunk2248.wav,18800,lesbian an electrician who rides a
2248,01:38:41.400,5921400,01:38:43.880,5923880,chunk2249.wav,18800,motorcycle and smokes cigars the
2249,01:38:44.280,5924280,01:38:46.400,5926400,chunk2250.wav,16681,eyebrows there's a lot of hints there I
2250,01:38:46.360,5926360,01:38:48.499,5928499,chunk2251.wav,22330,know so even my dad thought I was
2251,01:38:48.520,5928520,01:38:50.420,5930420,chunk2252.wav,18336,playing for the other team but no I say
2252,01:38:50.639,5930639,01:38:52.199,5932199,chunk2253.wav,19642,that God made me a non-practicing
2253,01:38:52.320,5932320,01:38:53.959,5933959,chunk2254.wav,12499,lesbian like me he made gave me a
2254,01:38:53.760,5933760,01:38:55.719,5935719,chunk2255.wav,11928,full-blown Dyke and didn't flip the gay
2255,01:38:55.599,5935599,01:38:58.659,5938659,chunk2256.wav,16722,switch on the way out gave me the old
2256,01:38:57.679,5937679,01:39:00.599,5940599,chunk2257.wav,16722,reverse Hing Cliff you know right yeah
2257,01:39:01.719,5941719,01:39:04.159,5944159,chunk2258.wav,22389,it's amazing you're not a lesbian but
2258,01:39:03.520,5943520,01:39:06.220,5946220,chunk2259.wav,23299,you ate it on stage
2259,01:39:06.599,5946599,01:39:08.639,5948639,chunk2260.wav,18261,tonight you got a little joke book last
2260,01:39:08.920,5948920,01:39:10.740,5950740,chunk2261.wav,16446,time you were on I did get a little one
2261,01:39:10.679,5950679,01:39:12.979,5952979,chunk2262.wav,16497,well there you go you should fill it up
2262,01:39:12.560,5952560,01:39:15.040,5955040,chunk2263.wav,19385,with material no I actually dropped that
2263,01:39:15.280,5955280,01:39:17.439,5957439,chunk2264.wav,17005,[ __ ] on the way out and then I felt bad
2264,01:39:17.520,5957520,01:39:19.559,5959559,chunk2265.wav,15317,so I didn't go yet I was like I'll get a
2265,01:39:19.599,5959599,01:39:21.999,5961999,chunk2266.wav,11894,big one one day so there you go today is
2266,01:39:21.599,5961599,01:39:24.779,5964779,chunk2267.wav,21435,not that day I figured there goes Helena
2267,01:39:24.400,5964400,01:39:26.180,5966180,chunk2268.wav,19010,ladies and gentlemen
2268,01:39:30.280,5970280,01:39:33.420,5973420,chunk2269.wav,17616,Helena okay yeah we filled up
2269,01:39:33.599,5973599,01:39:35.919,5975919,chunk2270.wav,23182,the one last bucket pull tonight let's
2270,01:39:36.560,5976560,01:39:38.540,5978540,chunk2271.wav,19954,see what happens here this is
2271,01:39:38.239,5978239,01:39:40.919,5980919,chunk2272.wav,17565,interesting this doesn't make sense
2272,01:39:40.520,5980520,01:39:44.220,5984220,chunk2273.wav,14827,because you're here it says Jordan
2273,01:39:43.599,5983599,01:39:45.759,5985759,chunk2274.wav,14829,Peterson what does this mean Jordan
2274,01:39:48.639,5988639,01:39:51.699,5991699,chunk2275.wav,16116,Peterson wait a second what is going on
2275,01:39:51.880,5991880,01:39:54.259,5994259,chunk2276.wav,15210,here ladies and gentlemen there's some
2276,01:39:54.760,5994760,01:39:56.719,5996719,chunk2277.wav,19105,funny business going
2277,01:39:56.639,5996639,01:39:59.039,5999039,chunk2278.wav,19056,on the old
2278,01:39:58.679,5998679,01:40:01.239,6001239,chunk2279.wav,18929,Switcheroo wait a second ladies and
2279,01:40:01.440,6001440,01:40:04.440,6004440,chunk2280.wav,23313,gentlemen Make some noise I do believe
2280,01:40:03.800,6003800,01:40:05.620,6005620,chunk2281.wav,23313,this is Jordan Peterson
2281,01:40:09.679,6009679,01:40:12.839,6012839,chunk2282.wav,16779,everybody well you know it's like well
2282,01:40:13.280,6013280,01:40:16.120,6016120,chunk2283.wav,17845,well you know it's like it's been a
2283,01:40:16.000,6016000,01:40:18.180,6018180,chunk2284.wav,17736,comical evening you know and it's like
2284,01:40:18.960,6018960,01:40:20.200,6020200,chunk2285.wav,18093,well I was going to try to be funny but
2285,01:40:20.360,6020360,01:40:22.420,6022420,chunk2286.wav,21789,it's like well it depends what the
2286,01:40:21.440,6021440,01:40:23.960,6023960,chunk2287.wav,18770,meaning of funny is it's like
2287,01:40:24.480,6024480,01:40:26.380,6026380,chunk2288.wav,16571,forgot to clean my damn room you know
2288,01:40:26.480,6026480,01:40:29.000,6029000,chunk2289.wav,19074,it's like well on the way here I
2289,01:40:28.280,6028280,01:40:30.840,6030840,chunk2290.wav,19074,fingered a cat you know it's like so
2290,01:40:31.520,6031520,01:40:34.420,6034420,chunk2291.wav,16787,anyways well I'm single you know it's
2291,01:40:33.400,6033400,01:40:36.620,6036620,chunk2292.wav,19280,like a tiny guy height challenged you
2292,01:40:37.320,6037320,01:40:39.400,6039400,chunk2293.wav,20370,know the damn feminist make you put your
2293,01:40:39.840,6039840,01:40:41.620,6041620,chunk2294.wav,18118,height on Tinder I had to change my damn
2294,01:40:41.480,6041480,01:40:43.780,6043780,chunk2295.wav,19262,height to millimeters to trick them it's
2295,01:40:43.400,6043400,01:40:44.740,6044740,chunk2296.wav,19262,like well you
2296,01:40:46.199,6046199,01:40:48.779,6048779,chunk2297.wav,9925,know you know I look like I'm damn 37
2297,01:40:50.000,6050000,01:40:51.920,6051920,chunk2298.wav,19655,from the front from the back I could be
2298,01:40:51.360,6051360,01:40:53.420,6053420,chunk2299.wav,18494,12 it's like I'm a I'm what's known as a
2299,01:40:53.840,6053840,01:40:55.880,6055880,chunk2300.wav,20565,pedophile's worst nightmare it's like
2300,01:40:55.480,6055480,01:40:58.039,6058039,chunk2301.wav,14855,yeah it's like Nishi warned about that
2301,01:40:57.920,6057920,01:40:59.940,6059940,chunk2302.wav,7959,you know it's like catching pedophiles
2302,01:41:00.599,6060599,01:41:02.379,6062379,chunk2303.wav,22233,all day in the playground just playing
2303,01:41:01.960,6061960,01:41:04.180,6064180,chunk2304.wav,18982,around you know wait you gotcha you know
2304,01:41:04.159,6064159,01:41:07.179,6067179,chunk2305.wav,20227,gotcha just like Kathy Newman I got that
2305,01:41:06.400,6066400,01:41:09.779,6069779,chunk2306.wav,20227,feminist [ __ ] I got her it's like
2306,01:41:10.199,6070199,01:41:12.899,6072899,chunk2307.wav,12799,so
2307,01:41:13.159,6073159,01:41:15.679,6075679,chunk2308.wav,15234,well I work for the daily wire now so
2308,01:41:15.599,6075599,01:41:18.079,6078079,chunk2309.wav,19713,I'm required to say that this impression
2309,01:41:18.199,6078199,01:41:20.339,6080339,chunk2310.wav,19217,was brought to you by expressvpn use
2310,01:41:20.560,6080560,01:41:22.440,6082440,chunk2311.wav,18641,code lobster for 10% off all right
2311,01:41:22.480,6082480,01:41:24.039,6084039,chunk2312.wav,16892,everybody thanks so much Jord Peterson
2312,01:41:24.320,6084320,01:41:26.900,6086900,chunk2313.wav,15474,one of my [ __ ]
2313,01:41:25.599,6085599,01:41:28.334,6088334,chunk2314.wav,21958,Heroes I clean my room Jordan what did
2314,01:41:29.480,6089480,01:41:31.720,6091720,chunk2315.wav,16708,you think about Jordan
2315,01:41:31.070,6091070,01:41:33.535,6093535,chunk2316.wav,8830,[Applause]
2316,01:41:33.960,6093960,01:41:38.059,6098059,chunk2317.wav,20655,Peterson
2317,01:41:36.000,6096000,01:41:40.579,6100579,chunk2318.wav,20655,[Laughter]
2318,01:41:42.159,6102159,01:41:44.839,6104839,chunk2319.wav,19673,I he's got a great tailor I'll tell give
2319,01:41:45.159,6105159,01:41:47.619,6107619,chunk2320.wav,23342,him that I need help man you got to help
2320,01:41:47.520,6107520,01:41:50.220,6110220,chunk2321.wav,10691,me that is an amazing jacket where do
2321,01:41:50.080,6110080,01:41:52.440,6112440,chunk2322.wav,15026,you get a jacket like that from well
2322,01:41:52.920,6112920,01:41:55.920,6115920,chunk2323.wav,10316,this is insane Russian character named
2323,01:41:54.800,6114800,01:41:58.140,6118140,chunk2324.wav,13042,Dimitri sent me a suit list a year or
2324,01:41:58.920,6118920,01:42:01.880,6121880,chunk2325.wav,13344,two years ago and told me make me a suit
2325,01:42:01.480,6121480,01:42:03.665,6123665,chunk2326.wav,8377,for each of my rules then so that's 12
2326,01:42:04.840,6124840,01:42:06.100,6126100,chunk2327.wav,13977,damn it you
2327,01:42:05.850,6125850,01:42:07.705,6127705,chunk2328.wav,21571,[Music]
2328,01:42:07.360,6127360,01:42:09.120,6129120,chunk2329.wav,17723,know and I realized if you want to look
2329,01:42:09.560,6129560,01:42:11.680,6131680,chunk2330.wav,19273,smart just look like you're getting gum
2330,01:42:10.880,6130880,01:42:12.340,6132340,chunk2331.wav,15484,off your fingers you
2331,01:42:16.520,6136520,01:42:19.599,6139599,chunk2332.wav,18402,know that's how you conjure ideas out of
2332,01:42:19.840,6139840,01:42:21.500,6141500,chunk2333.wav,22863,nothingness yeah yeah how do I get [ __ ]
2333,01:42:22.679,6142679,01:42:24.879,6144879,chunk2334.wav,19776,do I just
2334,01:42:23.160,6143160,01:42:25.800,6145800,chunk2335.wav,20949,[Laughter]
2335,01:42:27.080,6147080,01:42:29.200,6149200,chunk2336.wav,22707,how about a hand for the great Tyler
2336,01:42:28.440,6148440,01:42:30.920,6150920,chunk2337.wav,23605,Fisher everybody and with that there's
2337,01:42:31.320,6151320,01:42:34.400,6154400,chunk2338.wav,25046,only one place to go from here we have
2338,01:42:33.400,6153400,01:42:37.499,6157499,chunk2339.wav,23312,one final comedian he is an
2339,01:42:37.480,6157480,01:42:40.819,6160819,chunk2340.wav,22879,absolute thunder storm of chaos you know
2340,01:42:41.599,6161599,01:42:44.999,6164999,chunk2341.wav,23764,him as the Memphis Strangler the vanilla
2341,01:42:44.159,6164159,01:42:47.939,6167939,chunk2342.wav,22493,gorilla the Tijana tarantula the Detroit
2342,01:42:48.400,6168400,01:42:51.620,6171620,chunk2343.wav,22790,dingleberry this is indeed The Big Red
2343,01:42:51.719,6171719,01:42:54.499,6174499,chunk2344.wav,23326,Machine the one and
2344,01:42:54.840,6174840,01:42:56.540,6176540,chunk2345.wav,23725,William Montgomery
2345,01:42:57.280,6177280,01:42:59.475,6179475,chunk2346.wav,25325,[Music]
2346,01:42:58.240,6178240,01:42:59.955,6179955,chunk2347.wav,25325,[Applause]
2347,01:43:04.140,6184140,01:43:06.909,6186909,chunk2348.wav,22187,[Music]
2348,01:43:06.800,6186800,01:43:09.719,6189719,chunk2349.wav,17985,everybody so I've got some good news and
2349,01:43:09.679,6189679,01:43:12.319,6192319,chunk2350.wav,16119,I've got some bad news the bad news is
2350,01:43:12.639,6192639,01:43:15.359,6195359,chunk2351.wav,17862,Camala Harris is now running for
2351,01:43:14.960,6194960,01:43:18.900,6198900,chunk2352.wav,21903,president the good news Maya Rudolph
2352,01:43:18.080,6198080,01:43:20.460,6200460,chunk2353.wav,21903,about to be back on SNL y'all
2353,01:43:23.639,6203639,01:43:25.999,6205999,chunk2354.wav,17516,for the visually impaired Camala Harris
2354,01:43:26.000,6206000,01:43:28.380,6208380,chunk2355.wav,16897,looks like an Indian woman who got her
2355,01:43:28.360,6208360,01:43:29.560,6209560,chunk2356.wav,14517,hair
2356,01:43:30.960,6210960,01:43:33.740,6213740,chunk2357.wav,18126,did that's a pretty good one I think
2357,01:43:33.880,6213880,01:43:36.259,6216259,chunk2358.wav,18017,okay but seriously Joe Biden is
2358,01:43:36.520,6216520,01:43:38.559,6218559,chunk2359.wav,17811,abandoning the race just like he
2359,01:43:38.639,6218639,01:43:40.959,6220959,chunk2360.wav,17003,abandoned his granddaughter Hunter
2360,01:43:40.599,6220599,01:43:41.939,6221939,chunk2361.wav,17251,fathered With a
2361,01:43:44.280,6224280,01:43:46.939,6226939,chunk2362.wav,18872,Stripper Camala Harris and Donald Trump
2362,01:43:47.119,6227119,01:43:50.254,6230254,chunk2363.wav,18626,have a lot in common for one they both
2363,01:43:49.599,6229599,01:43:52.319,6232319,chunk2364.wav,18626,taken shots to the face
2364,01:43:53.390,6233390,01:43:55.395,6235395,chunk2365.wav,16060,[Applause]
2365,01:43:55.040,6235040,01:43:58.660,6238660,chunk2366.wav,18810,okay that's my time I was wondering how
2366,01:43:57.400,6237400,01:43:59.840,6239840,chunk2367.wav,16278,all of those would go William
2367,01:44:02.320,6242320,01:44:04.680,6244680,chunk2368.wav,16525,Montgomery welcome back William so nice
2368,01:44:05.080,6245080,01:44:07.320,6247320,chunk2369.wav,17717,to be here Tony and I I am currently on
2369,01:44:07.040,6247040,01:44:10.160,6250160,chunk2370.wav,19457,an hour and a half of sleep I was in
2370,01:44:09.560,6249560,01:44:13.220,6253220,chunk2371.wav,16755,Miami I had to I got mixed up in the
2371,01:44:13.280,6253280,01:44:16.360,6256360,chunk2372.wav,16699,planes going not flying on Friday and I
2372,01:44:16.880,6256880,01:44:19.360,6259360,chunk2373.wav,17975,had to do a show on Sunday and I slept
2373,01:44:19.440,6259440,01:44:22.059,6262059,chunk2374.wav,18254,an hour and a half last night Tony I am
2374,01:44:21.840,6261840,01:44:24.360,6264360,chunk2375.wav,16988,just so exhausted and my throat is
2375,01:44:24.679,6264679,01:44:26.839,6266839,chunk2376.wav,19385,hurting right now Scott that's a new
2376,01:44:26.880,6266880,01:44:28.900,6268900,chunk2377.wav,9799,thing that is a we've been hearing a lot
2377,01:44:29.000,6269000,01:44:31.299,6271299,chunk2378.wav,6839,about this your throat hurting you've
2378,01:44:30.920,6270920,01:44:33.019,6273019,chunk2379.wav,11101,been overworked you did you make all
2379,01:44:33.599,6273599,01:44:35.559,6275559,chunk2380.wav,7753,your shows with the flights being
2380,01:44:35.119,6275119,01:44:37.899,6277899,chunk2381.wav,19337,canceled and whatnot hold on Scott
2381,01:44:37.520,6277520,01:44:39.839,6279839,chunk2382.wav,23197,Peterson no it's not Scott Peterson
2382,01:44:40.679,6280679,01:44:42.359,6282359,chunk2383.wav,17360,William I was wondering how you got
2383,01:44:42.159,6282159,01:44:45.639,6285639,chunk2384.wav,20891,Scott Peterson I thought he was in
2384,01:44:44.040,6284040,01:44:48.260,6288260,chunk2385.wav,20891,prison no Scott Peterson will oh but yes
2385,01:44:49.119,6289119,01:44:51.879,6291879,chunk2386.wav,21135,I was able to uh I was able to make the
2386,01:44:52.480,6292480,01:44:54.480,6294480,chunk2387.wav,14415,flights on Saturday but then I had to do
2387,01:44:54.639,6294639,01:44:56.639,6296639,chunk2388.wav,17079,a show on Sunday and now my voice is
2388,01:44:56.480,6296480,01:44:58.460,6298460,chunk2389.wav,11851,killing me and I'm exhausted did you
2389,01:44:58.639,6298639,01:45:00.559,6300559,chunk2390.wav,13880,miss Friday's shows I had to Miss
2390,01:45:00.440,6300440,01:45:02.240,6302240,chunk2391.wav,15184,Friday's shows this is like a new thing
2391,01:45:02.480,6302480,01:45:04.520,6304520,chunk2392.wav,18701,that's been happening with you where you
2392,01:45:04.040,6304040,01:45:06.160,6306160,chunk2393.wav,14537,don't make your first night of uh shows
2393,01:45:06.560,6306560,01:45:08.220,6308220,chunk2394.wav,12136,well this was uh I don't remember what
2394,01:45:08.280,6308280,01:45:10.020,6310020,chunk2395.wav,7586,the event was called but this is a very
2395,01:45:09.880,6309880,01:45:12.120,6312120,chunk2396.wav,6316,special event where it wasn't actually
2396,01:45:11.760,6311760,01:45:14.420,6314420,chunk2397.wav,7170,my fault Tony so that's how that works
2397,01:45:14.360,6314360,01:45:16.640,6316640,chunk2398.wav,17994,but it actually was kind of it was kind
2398,01:45:17.080,6317080,01:45:19.339,6319339,chunk2399.wav,14431,of strange I was actually getting high
2399,01:45:18.920,6318920,01:45:21.360,6321360,chunk2400.wav,13566,on my couch and my father Larry we're
2400,01:45:21.599,6321599,01:45:23.939,6323939,chunk2401.wav,9256,always texting and he text me these two
2401,01:45:23.800,6323800,01:45:26.440,6326440,chunk2402.wav,8341,very long text messages and I read the
2402,01:45:26.280,6326280,01:45:28.239,6328239,chunk2403.wav,9839,first line of the first text message and
2403,01:45:29.080,6329080,01:45:31.080,6331080,chunk2404.wav,6944,it says William I know you're just
2404,01:45:30.199,6330199,01:45:33.299,6333299,chunk2405.wav,8644,sitting on the hch get a couch getting
2405,01:45:33.080,6333080,01:45:35.700,6335700,chunk2406.wav,10263,high and then I set it down so that's
2406,01:45:36.400,6336400,01:45:38.799,6338799,chunk2407.wav,15555,there's no much story I was scared to
2407,01:45:38.320,6338320,01:45:40.620,6340620,chunk2408.wav,14638,read the rest of it was he right yes I
2408,01:45:41.199,6341199,01:45:42.739,6342739,chunk2409.wav,16530,was high on the couch but I don't know
2409,01:45:42.920,6342920,01:45:44.319,6344319,chunk2410.wav,16323,Tony yeah maybe I need to start going to
2410,01:45:44.280,6344280,01:45:45.800,6345800,chunk2411.wav,13395,the places early I don't know I don't
2411,01:45:45.719,6345719,01:45:47.679,6347679,chunk2412.wav,7446,really want to do
2412,01:45:47.320,6347320,01:45:49.380,6349380,chunk2413.wav,17298,that really I don't really want to go to
2413,01:45:49.639,6349639,01:45:51.919,6351919,chunk2414.wav,4091,these places a [ __ ] day before I just
2414,01:45:51.440,6351440,01:45:54.180,6354180,chunk2415.wav,11168,don't want to right do you keep taking
2415,01:45:54.199,6354199,01:45:56.179,6356179,chunk2416.wav,9731,like the last flight to these places is
2416,01:45:56.920,6356920,01:45:58.200,6358200,chunk2417.wav,7747,that the one that you book so that you
2417,01:45:58.159,6358159,01:46:00.279,6360279,chunk2418.wav,5013,can get
2418,01:45:59.480,6359480,01:46:02.760,6362760,chunk2419.wav,12458,sleep yeah this last one maybe was one
2419,01:46:02.400,6362400,01:46:04.840,6364840,chunk2420.wav,5042,in the middle of the afternoon yeah have
2420,01:46:06.040,6366040,01:46:08.260,6368260,chunk2421.wav,9108,you ever thought about going to a
2421,01:46:07.280,6367280,01:46:08.880,6368880,chunk2422.wav,7780,professional development
2422,01:46:13.320,6373320,01:46:15.519,6375519,chunk2423.wav,18235,class is that funny is that what you
2423,01:46:15.800,6375800,01:46:17.820,6377820,chunk2424.wav,18472,laughing what the [ __ ] no I need help
2424,01:46:17.719,6377719,01:46:20.079,6380079,chunk2425.wav,18094,Tony I need help I mean this is a cry
2425,01:46:19.840,6379840,01:46:22.080,6382080,chunk2426.wav,13742,for the earliest flight to places so
2426,01:46:22.440,6382440,01:46:24.460,6384460,chunk2427.wav,10036,that if things go wrong you you can have
2427,01:46:24.320,6384320,01:46:26.200,6386200,chunk2428.wav,9041,backup plans especially now that you're
2428,01:46:26.480,6386480,01:46:28.839,6388839,chunk2429.wav,5912,here in Austin where there's not quite
2429,01:46:28.080,6388080,01:46:30.720,6390720,chunk2430.wav,5912,as many flights as La okay I'll start
2430,01:46:31.199,6391199,01:46:33.719,6393719,chunk2431.wav,11304,doing it I got to work I got is is there
2431,01:46:33.360,6393360,01:46:36.420,6396420,chunk2432.wav,13923,such a thing as like a disciplined
2432,01:46:36.239,6396239,01:46:38.979,6398979,chunk2433.wav,18196,comedian no no no that that no not
2433,01:46:39.480,6399480,01:46:42.380,6402380,chunk2434.wav,15657,really no there's like disciplined
2434,01:46:41.719,6401719,01:46:44.899,6404899,chunk2435.wav,12058,accountant yeah yeah yeah so I'm with
2435,01:46:45.280,6405280,01:46:47.439,6407439,chunk2436.wav,7173,you on the Miss flights I'd say what do
2436,01:46:48.080,6408080,01:46:49.379,6409379,chunk2437.wav,6518,you mean or what does that mean or what
2437,01:46:49.599,6409599,01:46:51.359,6411359,chunk2438.wav,22608,do you
2438,01:46:50.679,6410679,01:46:52.599,6412599,chunk2439.wav,15823,mean I think you were getting my back I
2439,01:46:53.119,6413119,01:46:54.559,6414559,chunk2440.wav,12072,think I was trying to understand what
2440,01:46:54.520,6414520,01:46:56.160,6416160,chunk2441.wav,15788,you were saying though what are you
2441,01:46:56.000,6416000,01:46:57.819,6417819,chunk2442.wav,15347,saying you miss flights too sometimes
2442,01:46:57.800,6417800,01:46:59.440,6419440,chunk2443.wav,10776,just I'm just trying to offer you some
2443,01:46:59.639,6419639,01:47:01.559,6421559,chunk2444.wav,8900,understanding no I don't ever Miss
2444,01:47:01.080,6421080,01:47:03.240,6423240,chunk2445.wav,22256,flights you don't no he would never he
2445,01:47:03.480,6423480,01:47:05.420,6425420,chunk2446.wav,23195,would never miss a [ __ ] flight but
2446,01:47:05.400,6425400,01:47:07.360,6427360,chunk2447.wav,13831,meanwhile you've missed two your last
2447,01:47:07.360,6427360,01:47:09.600,6429600,chunk2448.wav,13200,two weekends isn't that
2448,01:47:09.320,6429320,01:47:11.680,6431680,chunk2449.wav,15346,correct at least yeah but only one only
2449,01:47:11.840,6431840,01:47:13.779,6433779,chunk2450.wav,13185,the shows on Friday I missed but I made
2450,01:47:14.040,6434040,01:47:15.900,6435900,chunk2451.wav,15354,it up it's okay don't you think it's
2451,01:47:15.719,6435719,01:47:18.219,6438219,chunk2452.wav,13193,weird to travel to a city to make half
2452,01:47:17.760,6437760,01:47:20.499,6440499,chunk2453.wav,13777,as much money as you could if you made
2453,01:47:20.719,6440719,01:47:23.139,6443139,chunk2454.wav,20366,the well it was so funny to Tony I made
2454,01:47:23.239,6443239,01:47:25.819,6445819,chunk2455.wav,14921,the same amount of money as I did in
2455,01:47:25.560,6445560,01:47:27.920,6447920,chunk2456.wav,15805,Vancouver Canada with five soldout shows
2456,01:47:28.400,6448400,01:47:31.019,6451019,chunk2457.wav,17770,in Vancouver and I made the same amount
2457,01:47:30.280,6450280,01:47:33.300,6453300,chunk2458.wav,11397,of money doing three shows in Miami just
2458,01:47:33.639,6453639,01:47:36.039,6456039,chunk2459.wav,12714,because of the uh taxes and everything
