,start,start_ms,end,end_ms,file,volume,text
2026,01:31:30.520,5490520,01:31:32.780,5492780,chunk2027.wav,29749,you guys come back try it again keep
2027,01:31:32.159,5492159,01:31:34.859,5494859,chunk2028.wav,32420,signing up there you go you want one of
2028,01:31:35.040,5495040,01:31:37.720,5497720,chunk2029.wav,26382,those absolutely there you go okay there
2029,01:31:37.560,5497560,01:31:39.820,5499820,chunk2030.wav,32684,just go go get back to your [ __ ] seat
2030,01:31:40.400,5500400,01:31:42.840,5502840,chunk2031.wav,32254,Jesus Christ it's the [ __ ] biggest
2031,01:31:42.080,5502080,01:31:44.720,5504720,chunk2032.wav,23148,stom B Loompa I've ever seen in my
2032,01:31:45.280,5505280,01:31:47.739,5507739,chunk2033.wav,29120,life this guy's the mayor of the
2033,01:31:47.360,5507360,01:31:50.239,5510239,chunk2034.wav,19072,Lollipop Guild over
2034,01:31:50.199,5510199,01:31:52.459,5512459,chunk2035.wav,32767,here he do he's got mayor of Wizard of
2035,01:31:53.119,5513119,01:31:54.979,5514979,chunk2036.wav,25235,osine that's that that's what I
2036,01:31:54.719,5514719,01:31:57.179,5517179,chunk2037.wav,32767,recognize that face
2037,01:31:56.840,5516840,01:31:59.239,5519239,chunk2038.wav,23143,from oh Jesus Christ that was
2038,01:31:59.639,5519639,01:32:02.259,5522259,chunk2039.wav,23662,frightening he just did an impression of
2039,01:32:01.639,5521639,01:32:04.159,5524159,chunk2040.wav,32767,him okay another bucket bow you guys
2040,01:32:04.880,5524880,01:32:07.380,5527380,chunk2041.wav,32767,still having fun out
2041,01:32:06.679,5526679,01:32:09.159,5529159,chunk2042.wav,32767,there all right Make some noise for uh
2042,01:32:09.880,5529880,01:32:13.140,5533140,chunk2043.wav,32767,what could be your final bucket pool of
2043,01:32:11.639,5531639,01:32:14.019,5534019,chunk2044.wav,32767,the night Chase moat everybody Chase
2044,01:32:16.520,5536520,01:32:21.180,5541180,chunk2045.wav,32767,moat maybe I got your money don't you
2045,01:32:21.639,5541639,01:32:23.739,5543739,chunk2046.wav,19150,worry so I used to be youth pastor
2046,01:32:25.920,5545920,01:32:28.380,5548380,chunk2047.wav,32767,yeah shut up all right now youth pastor
2047,01:32:28.800,5548800,01:32:30.640,5550640,chunk2048.wav,26741,goes by many names youth pastor youth
2048,01:32:30.840,5550840,01:32:32.739,5552739,chunk2049.wav,18749,director
2049,01:32:32.480,5552480,01:32:34.799,5554799,chunk2050.wav,13584,pedophile yeah no I'm just kidding jokes
2050,01:32:34.639,5554639,01:32:37.179,5557179,chunk2051.wav,29619,jokes jokes uh but the answer is
2051,01:32:37.119,5557119,01:32:39.199,5559199,chunk2052.wav,24843,yes I told a little little girl her gay
2052,01:32:39.719,5559719,01:32:41.679,5561679,chunk2053.wav,14676,friend was going to
2053,01:32:41.280,5561280,01:32:43.400,5563400,chunk2054.wav,32767,hell yeah she cried her mom yelled at me
2054,01:32:43.639,5563639,01:32:46.379,5566379,chunk2055.wav,25506,I was like Jesus Christ lady I just work
2055,01:32:45.520,5565520,01:32:49.460,5569460,chunk2056.wav,29590,here like it's just policy don't crucify
2056,01:32:49.119,5569119,01:32:52.239,5572239,chunk2057.wav,32767,me no I lost that job cuz I got arrested
2057,01:32:53.400,5573400,01:32:55.440,5575440,chunk2058.wav,11385,for smoking
2058,01:32:55.360,5575360,01:32:57.680,5577680,chunk2059.wav,16764,weed apparently the churches say agree
2059,01:32:57.480,5577480,01:33:00.220,5580220,chunk2060.wav,13364,on some things you know gay people going
2060,01:33:00.000,5580000,01:33:02.440,5582440,chunk2061.wav,15046,to hell weed legalities it's fine no uh
2061,01:33:02.960,5582960,01:33:04.839,5584839,chunk2062.wav,25893,I also met my wife at bible
2062,01:33:04.880,5584880,01:33:06.519,5586519,chunk2063.wav,31400,college yeah y'all don't like this
2063,01:33:06.719,5586719,01:33:08.439,5588439,chunk2064.wav,30528,because yall going to hell we'll get
2064,01:33:08.159,5588159,01:33:10.039,5590039,chunk2065.wav,30528,back to that but I met my wife at bible
2065,01:33:10.159,5590159,01:33:11.639,5591639,chunk2066.wav,27797,college you know uh classic story young
2066,01:33:11.920,5591920,01:33:13.440,5593440,chunk2067.wav,32767,you're religious you get married so can
2067,01:33:13.119,5593119,01:33:15.179,5595179,chunk2068.wav,32767,have sex not our story we didn't get
2068,01:33:14.960,5594960,01:33:16.900,5596900,chunk2069.wav,32767,married so we have sex we got married
2069,01:33:17.239,5597239,01:33:19.559,5599559,chunk2070.wav,30164,stop feeling bad about
2070,01:33:18.840,5598840,01:33:20.999,5600999,chunk2071.wav,22300,it yeah answer so she get on birth
2071,01:33:21.880,5601880,01:33:23.700,5603700,chunk2072.wav,23709,control pull and praise is a dangerous
2072,01:33:23.159,5603159,01:33:25.119,5605119,chunk2073.wav,17529,game when you're losing your face all
2073,01:33:25.520,5605520,01:33:29.319,5609319,chunk2074.wav,25964,right we'll end there thank
2074,01:33:27.080,5607080,01:33:31.859,5611859,chunk2075.wav,29153,y'all okay Cameron or no uh Chase Mo
2075,01:33:33.119,5613119,01:33:35.799,5615799,chunk2076.wav,12263,Chase Mo yes sir Tony henchcliffe hello
2076,01:33:36.639,5616639,01:33:39.419,5619419,chunk2077.wav,23427,how long youve been doing standup For A
2077,01:33:38.480,5618480,01:33:41.460,5621460,chunk2078.wav,23427,little over three years oh God all right
2078,01:33:42.199,5622199,01:33:44.019,5624019,chunk2079.wav,21761,oh God Chase two of it was in the church
2079,01:33:44.440,5624440,01:33:45.799,5625799,chunk2080.wav,10228,I'm just kidding that's a lie that's a
2080,01:33:45.840,5625840,01:33:47.539,5627539,chunk2081.wav,26123,lie what does that mean is that another
2081,01:33:47.159,5627159,01:33:49.359,5629359,chunk2082.wav,30281,church joke yeah I was trying to save
2082,01:33:49.239,5629239,01:33:52.919,5632919,chunk2083.wav,24906,myself I'll stop I'll let God do
2083,01:33:51.560,5631560,01:33:54.700,5634700,chunk2084.wav,9813,it yeah okay okay Chase Mo so three
2084,01:33:56.600,5636600,01:33:58.460,5638460,chunk2085.wav,14336,years where have you been doing the
2085,01:33:57.840,5637840,01:34:00.360,5640360,chunk2086.wav,17904,three years at Birmingham Alabama
2086,01:34:00.320,5640320,01:34:03.279,5643279,chunk2087.wav,16437,Birmingham Alabama is there a big scene
2087,01:34:02.880,5642880,01:34:05.660,5645660,chunk2088.wav,20208,there growing it's growing uhhuh are you
2088,01:34:06.239,5646239,01:34:08.559,5648559,chunk2089.wav,21637,part of the
2089,01:34:08.440,5648440,01:34:11.920,5651920,chunk2090.wav,27624,growth I think they cut me off no I move
2090,01:34:10.880,5650880,01:34:13.940,5653940,chunk2091.wav,17645,to Austin now I'm here whoow he has
2091,01:34:15.400,5655400,01:34:18.480,5658480,chunk2092.wav,17757,arrived
2092,01:34:17.000,5657000,01:34:19.280,5659280,chunk2093.wav,17757,wow the band is saying [ __ ] and
2093,01:34:21.639,5661639,01:34:24.859,5664859,chunk2094.wav,18843,boo what made you move here Chase tell
2094,01:34:24.520,5664520,01:34:27.260,5667260,chunk2095.wav,9638,us exactly why you moved to Austin Texas
2095,01:34:28.080,5668080,01:34:29.800,5669800,chunk2096.wav,27036,uh I have a wife and a kid we're both
2096,01:34:30.000,5670000,01:34:31.780,5671780,chunk2097.wav,19678,from Birmingham we always wanted to do a
2097,01:34:31.520,5671520,01:34:33.680,5673680,chunk2098.wav,19678,big move uh so we're going to move
2098,01:34:33.560,5673560,01:34:35.480,5675480,chunk2099.wav,16661,somewhere once comedy became in the mix
2099,01:34:35.840,5675840,01:34:37.860,5677860,chunk2100.wav,11231,three years old K you guys always wanted
2100,01:34:37.400,5677400,01:34:39.380,5679380,chunk2101.wav,21657,to make a big move yeah yeah and now
2101,01:34:39.880,5679880,01:34:41.759,5681759,chunk2102.wav,22421,comedy's in the mix so I was like all
2102,01:34:41.360,5681360,01:34:43.700,5683700,chunk2103.wav,15229,right let's make a move with comedy has
2103,01:34:43.639,5683639,01:34:46.299,5686299,chunk2104.wav,14418,she seen you
2104,01:34:46.040,5686040,01:34:48.500,5688500,chunk2105.wav,23334,perform yeah she has okay has the
2105,01:34:48.960,5688960,01:34:51.360,5691360,chunk2106.wav,22439,three-year-old seen you
2106,01:34:50.960,5690960,01:34:53.140,5693140,chunk2107.wav,25842,perform yeah he was at my first few mics
2107,01:34:53.760,5693760,01:34:55.560,5695560,chunk2108.wav,11918,does he start crying when you're
2108,01:34:55.320,5695320,01:34:57.380,5697380,chunk2109.wav,17161,performing cuz he sees that his father
2109,01:34:57.360,5697360,01:34:59.880,5699880,chunk2110.wav,18364,doesn't have a snowflakes chance in hell
2110,01:34:59.440,5699440,01:35:01.740,5701740,chunk2111.wav,29898,at this yeah we we put headphones on
2111,01:35:02.400,5702400,01:35:04.039,5704039,chunk2112.wav,22229,generally oh well I wish you would do
2112,01:35:04.040,5704040,01:35:06.040,5706040,chunk2113.wav,31205,that for the whole audience so that we
2113,01:35:05.679,5705679,01:35:08.719,5708719,chunk2114.wav,29748,could listen to a comedy while you're on
2114,01:35:08.040,5708040,01:35:11.420,5711420,chunk2115.wav,23810,stage can we get 350 pairs of headphones
2115,01:35:11.760,5711760,01:35:15.499,5715499,chunk2116.wav,28146,actually Joe's here Joe can we get 300
2116,01:35:14.800,5714800,01:35:17.759,5717759,chunk2117.wav,27270,perfect shout outs to Spotify for 350
2117,01:35:19.239,5719239,01:35:21.659,5721659,chunk2118.wav,23488,pairs of
2118,01:35:20.719,5720719,01:35:23.619,5723619,chunk2119.wav,25089,headphones uh okay so Chase uh what's
2119,01:35:24.080,5724080,01:35:26.340,5726340,chunk2120.wav,26397,the best it's ever
2120,01:35:26.520,5726520,01:35:28.900,5728900,chunk2121.wav,18142,gone and what were the what were the
2121,01:35:28.600,5728600,01:35:31.580,5731580,chunk2122.wav,17334,jokes that you did that night oh it's
2122,01:35:31.280,5731280,01:35:34.160,5734160,chunk2123.wav,18953,gone really good uh mean usually more
2123,01:35:34.560,5734560,01:35:36.740,5736740,chunk2124.wav,18192,God-fearing people in Alabama but I can
2124,01:35:37.040,5737040,01:35:39.099,5739099,chunk2125.wav,14424,see how you could be used to that how
2125,01:35:38.920,5738920,01:35:41.079,5741079,chunk2126.wav,10884,soon how recently did you move to Austin
2126,01:35:41.159,5741159,01:35:43.239,5743239,chunk2127.wav,19487,like two weeks oh well there you go
2127,01:35:43.239,5743239,01:35:45.099,5745099,chunk2128.wav,11949,that's why it's very church-based you're
2128,01:35:45.320,5745320,01:35:47.100,5747100,chunk2129.wav,11350,used to a lot of people going haha
2129,01:35:46.960,5746960,01:35:49.700,5749700,chunk2130.wav,16367,that's crazy cuz we would never do that
2130,01:35:48.880,5748880,01:35:51.980,5751980,chunk2131.wav,27644,in charge yeah yeah man we would never
2131,01:35:52.440,5752440,01:35:55.500,5755500,chunk2132.wav,20015,do that around here here right not with
2132,01:35:55.080,5755080,01:35:58.379,5758379,chunk2133.wav,18637,our Lord here in Birmingham cuz we need
2133,01:35:58.560,5758560,01:36:01.760,5761760,chunk2134.wav,21957,the Lord here we need to make
2134,01:36:01.679,5761679,01:36:05.459,5765459,chunk2135.wav,32767,believe we need when you hear that music
2135,01:36:04.960,5764960,01:36:08.280,5768280,chunk2136.wav,32767,all right lead us in prayer is that do I
2136,01:36:09.239,5769239,01:36:12.019,5772019,chunk2137.wav,27821,feel a Revival happening thank you how
2137,01:36:11.600,5771600,01:36:13.200,5773200,chunk2138.wav,18035,would you play church music
2138,01:36:14.920,5774920,01:36:17.620,5777620,chunk2139.wav,32767,de oh
2139,01:36:17.159,5777159,01:36:21.199,5781199,chunk2140.wav,29112,[ __ ] oh
2140,01:36:20.320,5780320,01:36:25.259,5785259,chunk2141.wav,18272,[ __ ] Lord Jesus yeah
2141,01:36:25.239,5785239,01:36:29.139,5789139,chunk2142.wav,28946,Today We Gather amen amen for
2142,01:36:30.199,5790199,01:36:33.179,5793179,chunk2143.wav,30312,our for the retirement of one of our
2143,01:36:33.040,5793040,01:36:36.000,5796000,chunk2144.wav,32767,loved ones come on Tony a member of the
2144,01:36:36.159,5796159,01:36:38.499,5798499,chunk2145.wav,32767,congregation that chased his
2145,01:36:38.960,5798960,01:36:41.715,5801715,chunk2146.wav,20965,dreams
2146,01:36:40.840,5800840,01:36:44.609,5804609,chunk2147.wav,32767,amen and tonight we encourage his
2147,01:36:44.470,5804470,01:36:46.424,5806424,chunk2148.wav,18305,[Music]
2148,01:36:48.440,5808440,01:36:50.819,5810819,chunk2149.wav,32767,retirement the bomber of Birmingham
2149,01:36:56.440,5816440,01:36:58.039,5818039,chunk2150.wav,32767,the old Alabama
2150,01:37:01.920,5821920,01:37:04.779,5824779,chunk2151.wav,24032,silencer my God got the three-year-old
2151,01:37:05.560,5825560,01:37:07.460,5827460,chunk2152.wav,23710,it's a shame abortions illegal in
2152,01:37:07.639,5827639,01:37:10.819,5830819,chunk2153.wav,32767,Alabama
2153,01:37:09.360,5829360,01:37:12.400,5832400,chunk2154.wav,31045,huh oky doie uh I guess I'm bombing now
2154,01:37:14.000,5834000,01:37:16.119,5836119,chunk2155.wav,23302,I'm bombing
2155,01:37:15.440,5835440,01:37:17.539,5837539,chunk2156.wav,23443,now all right Chase here's a little joke
2156,01:37:18.239,5838239,01:37:20.279,5840279,chunk2157.wav,26904,book we're going to keep it moving along
2157,01:37:19.639,5839639,01:37:22.059,5842059,chunk2158.wav,32767,sign up again write material for human
2158,01:37:22.320,5842320,01:37:25.100,5845100,chunk2159.wav,32767,beings the church goers aren't going to
2159,01:37:24.480,5844480,01:37:27.740,5847740,chunk2160.wav,30965,follow you there he goes Chase
2160,01:37:27.880,5847880,01:37:31.080,5851080,chunk2161.wav,26210,mode yeah that's what makes the show fun
2161,01:37:31.000,5851000,01:37:33.839,5853839,chunk2162.wav,27509,when you see people do good it's [ __ ]
2162,01:37:34.280,5854280,01:37:36.100,5856100,chunk2163.wav,20578,hard and so you need to see people to do
2163,01:37:36.679,5856679,01:37:38.399,5858399,chunk2164.wav,22996,bad to know it's
2164,01:37:37.920,5857920,01:37:39.860,5859860,chunk2165.wav,27396,real and we've had a couple of those
2165,01:37:40.119,5860119,01:37:42.159,5862159,chunk2166.wav,32133,tonight just
2166,01:37:41.800,5861800,01:37:43.699,5863699,chunk2167.wav,31602,flatliners let's see what happens here
2167,01:37:44.199,5864199,01:37:45.859,5865859,chunk2168.wav,32767,final bucket pool of the night I'm
2168,01:37:45.599,5865599,01:37:49.679,5869679,chunk2169.wav,32767,calling it this is Cameron
2169,01:37:47.520,5867520,01:37:50.640,5870640,chunk2170.wav,32767,May Cameron ma or Cameron me
2170,01:37:56.520,5876520,01:37:58.920,5878920,chunk2171.wav,32549,hello I'm uh I'm a very introverted
2171,01:37:59.560,5879560,01:38:01.280,5881280,chunk2172.wav,19213,person I've been trying to put myself
2172,01:38:01.320,5881320,01:38:03.060,5883060,chunk2173.wav,13518,out there more go to parties with people
2173,01:38:03.000,5883000,01:38:04.559,5884559,chunk2174.wav,21873,my age but I've kind of realized I don't
2174,01:38:04.800,5884800,01:38:07.100,5887100,chunk2175.wav,22746,I don't like partying with people my age
2175,01:38:06.119,5886119,01:38:09.219,5889219,chunk2176.wav,15176,they all have pink hair and labels and I
2176,01:38:09.400,5889400,01:38:11.640,5891640,chunk2177.wav,31879,don't I don't fit in I have to be like
2177,01:38:12.320,5892320,01:38:14.440,5894440,chunk2178.wav,26654,the only guy in his early 20s that just
2178,01:38:13.880,5893880,01:38:15.880,5895880,chunk2179.wav,14728,doesn't really seem to care about labels
2179,01:38:16.560,5896560,01:38:17.879,5897879,chunk2180.wav,21758,like I was at this party and this girl
2180,01:38:17.880,5897880,01:38:19.420,5899420,chunk2181.wav,10630,came up to me she was like oh my gosh
2181,01:38:19.199,5899199,01:38:20.759,5900759,chunk2182.wav,9108,you know I really like your hair you
2182,01:38:20.960,5900960,01:38:22.520,5902520,chunk2183.wav,9270,seem like take nice care of your skin
2183,01:38:22.320,5902320,01:38:24.499,5904499,chunk2184.wav,17584,are you a metrosexual
2184,01:38:24.080,5904080,01:38:26.339,5906339,chunk2185.wav,18462,and full frontal honesty I had no idea
2185,01:38:26.679,5906679,01:38:28.779,5908779,chunk2186.wav,21758,idea what that was I thought people were
2186,01:38:28.599,5908599,01:38:29.739,5909739,chunk2187.wav,12783,[ __ ]
2187,01:38:33.520,5913520,01:38:35.440,5915440,chunk2188.wav,32767,trains but it turns out for those of you
2188,01:38:35.719,5915719,01:38:37.299,5917299,chunk2189.wav,14547,that don't know a metrosexual it's a
2189,01:38:37.360,5917360,01:38:39.200,5919200,chunk2190.wav,27115,straight man that's very much in like
2190,01:38:38.880,5918880,01:38:41.160,5921160,chunk2191.wav,15740,skin care and lotion and all that other
2191,01:38:41.040,5921040,01:38:43.660,5923660,chunk2192.wav,15753,gay [ __ ]
2192,01:38:43.440,5923440,01:38:45.839,5925839,chunk2193.wav,32767,and to me to me that word's just kind of
2193,01:38:46.280,5926280,01:38:48.620,5928620,chunk2194.wav,25142,a crazy Testament to how disgusting men
2194,01:38:48.239,5928239,01:38:50.339,5930339,chunk2195.wav,27819,are you know like they found a guy that
2195,01:38:50.960,5930960,01:38:53.319,5933319,chunk2196.wav,18883,uses shampoo and conditioner and they're
2196,01:38:52.440,5932440,01:38:54.059,5934059,chunk2197.wav,21379,like hold on what the [ __ ] are
2197,01:39:00.480,5940480,01:39:02.960,5942960,chunk2198.wav,30184,you [ __ ]
2198,01:39:02.480,5942480,01:39:05.299,5945299,chunk2199.wav,30348,yeah you have more yeah you want to do
2199,01:39:05.440,5945440,01:39:07.360,5947360,chunk2200.wav,29058,more uh it's like hold on what the [ __ ]
2200,01:39:08.119,5948119,01:39:10.539,5950539,chunk2201.wav,19113,are
2201,01:39:09.280,5949280,01:39:12.699,5952699,chunk2202.wav,32767,you we're back
2202,01:39:12.960,5952960,01:39:16.420,5956420,chunk2203.wav,32767,uh are you sure you like [ __ ]
2203,01:39:16.119,5956119,01:39:17.999,5957999,chunk2204.wav,23403,dude how do you feel about
2204,01:39:20.920,5960920,01:39:24.059,5964059,chunk2205.wav,32567,trains there you go all right right
2205,01:39:24.320,5964320,01:39:28.100,5968100,chunk2206.wav,32767,Cameron welcome hello how old are you I
2206,01:39:27.199,5967199,01:39:30.419,5970419,chunk2207.wav,28402,am 21 21 wow yeah you look young you
2207,01:39:31.880,5971880,01:39:33.640,5973640,chunk2208.wav,18421,look like you have your own separate
2208,01:39:33.639,5973639,01:39:35.539,5975539,chunk2209.wav,14357,live stream of what's happening right
2209,01:39:35.400,5975400,01:39:37.360,5977360,chunk2210.wav,22319,now like a crew of like punks following
2210,01:39:37.440,5977440,01:39:38.960,5978960,chunk2211.wav,23576,you around I see people like you in
2211,01:39:39.320,5979320,01:39:41.759,5981759,chunk2212.wav,22736,these
2212,01:39:40.480,5980480,01:39:43.140,5983140,chunk2213.wav,32767,videos all right very good what what
2213,01:39:44.199,5984199,01:39:46.599,5986599,chunk2214.wav,21273,with the show like on Twitter where you
2214,01:39:45.800,5985800,01:39:49.719,5989719,chunk2215.wav,32217,see [ __ ] like these uh these um yes
2215,01:39:49.000,5989000,01:39:52.520,5992520,chunk2216.wav,32217,PornHub yeah yeah
2216,01:39:53.639,5993639,01:39:55.819,5995819,chunk2217.wav,29132,ticktockers you a Tik tocker no AB I
2217,01:39:56.040,5996040,01:39:57.879,5997879,chunk2218.wav,15534,hate the app okay so what do you do
2218,01:39:58.000,5998000,01:39:59.460,5999460,chunk2219.wav,8260,you're 21 are you chasing Pokemon what
2219,01:39:59.719,5999719,01:40:01.779,6001779,chunk2220.wav,15991,are we talking
2220,01:40:00.920,6000920,01:40:02.980,6002980,chunk2221.wav,25681,about I'm mostly doing this to be honest
2221,01:40:03.840,6003840,01:40:05.739,6005739,chunk2222.wav,16865,with you how long youve been doing this
2222,01:40:05.040,6005040,01:40:07.260,6007260,chunk2223.wav,17041,for uh almost 3 years amazing one of the
2223,01:40:07.639,6007639,01:40:09.459,6009459,chunk2224.wav,20052,funniest people tonight I do believe I
2224,01:40:09.480,6009480,01:40:12.160,6012160,chunk2225.wav,31586,mean I don't know you seem natural up
2225,01:40:11.280,6011280,01:40:14.860,6014860,chunk2226.wav,32767,there 3 years of experience at 21 that's
2226,01:40:14.840,6014840,01:40:17.920,6017920,chunk2227.wav,16885,a lot thank you your parents support you
2227,01:40:18.440,6018440,01:40:20.460,6020460,chunk2228.wav,15811,uh well my mom's like a cosign on my
2228,01:40:21.000,6021000,01:40:23.160,6023160,chunk2229.wav,9951,lease but other than that not really I
2229,01:40:22.480,6022480,01:40:23.900,6023900,chunk2230.wav,11119,pay
2230,01:40:28.800,6028800,01:40:30.605,6030605,chunk2231.wav,24226,I was talking about as a comedian they
2231,01:40:30.679,6030679,01:40:32.079,6032079,chunk2232.wav,23883,support your choice to do
2232,01:40:32.410,6032410,01:40:33.865,6033865,chunk2233.wav,16900,[Applause]
2233,01:40:33.480,6033480,01:40:35.319,6035319,chunk2234.wav,28187,comedy but I'm going to I'm going to
2234,01:40:35.320,6035320,01:40:36.640,6036640,chunk2235.wav,29855,circle back now that you answered it
2235,01:40:37.159,6037159,01:40:38.699,6038699,chunk2236.wav,17264,that
2236,01:40:37.960,6037960,01:40:40.079,6040079,chunk2237.wav,30352,way your mom and dad believe in you or
2237,01:40:40.239,6040239,01:40:41.819,6041819,chunk2238.wav,23565,are they like why are you doing that c
2238,01:40:42.199,6042199,01:40:44.639,6044639,chunk2239.wav,17293,they're happy I'm doing something I
2239,01:40:43.400,6043400,01:40:47.539,6047539,chunk2240.wav,11894,enjoy okay good I love it I love it what
2240,01:40:47.080,6047080,01:40:50.060,6050060,chunk2241.wav,21682,do they do uh well my mom is like a
2241,01:40:51.679,6051679,01:40:53.319,6053319,chunk2242.wav,13637,product manager at like mobile game
2242,01:40:53.040,6053040,01:40:56.139,6056139,chunk2243.wav,9460,company she worked a lot on like
2243,01:40:54.960,6054960,01:40:58.559,6058559,chunk2244.wav,13950,Farmville and my dad wait what your mom
2244,01:40:59.239,6059239,01:41:01.639,6061639,chunk2245.wav,30928,made Farmville mhm that's cool that's
2245,01:41:02.159,6062159,01:41:04.199,6064199,chunk2246.wav,17487,absolutely incredible yeah you love
2246,01:41:04.040,6064040,01:41:06.520,6066520,chunk2247.wav,24415,Farmville no
2247,01:41:06.239,6066239,01:41:08.919,6068919,chunk2248.wav,32767,yeah he's on it he's one of the pigs
2248,01:41:09.000,6069000,01:41:10.960,6070960,chunk2249.wav,32767,everybody unbelievable come on it's a
2249,01:41:11.599,6071599,01:41:13.314,6073314,chunk2250.wav,32767,star of
2250,01:41:12.920,6072920,01:41:16.259,6076259,chunk2251.wav,32767,[Applause]
2251,01:41:15.030,6075030,01:41:19.215,6079215,chunk2252.wav,25178,[Laughter]
2252,01:41:19.599,6079599,01:41:22.639,6082639,chunk2253.wav,20289,Farmville so wow your mom made Farmville
2253,01:41:23.400,6083400,01:41:25.999,6085999,chunk2254.wav,27215,incredible what does your dad do well my
2254,01:41:25.679,6085679,01:41:28.439,6088439,chunk2255.wav,27215,dad when I was a kid he ran like AV for
2255,01:41:28.599,6088599,01:41:30.579,6090579,chunk2256.wav,8871,an independent wrestling promotion and
2256,01:41:31.199,6091199,01:41:32.959,6092959,chunk2257.wav,7147,he sort of transitioned that in like
2257,01:41:32.560,6092560,01:41:34.500,6094500,chunk2258.wav,4570,bigger events and like bigger like he
2258,01:41:34.719,6094719,01:41:36.319,6096319,chunk2259.wav,13085,would do [ __ ] for the Warriors parade
2259,01:41:36.440,6096440,01:41:38.779,6098779,chunk2260.wav,21468,and stuff like that that's also Co
2260,01:41:37.920,6097920,01:41:40.360,6100360,chunk2261.wav,17507,Warriors parade yeah what Warriors the
2261,01:41:41.119,6101119,01:41:42.779,6102779,chunk2262.wav,10449,uh Golden State Warriors okay so you're
2262,01:41:42.800,6102800,01:41:44.680,6104680,chunk2263.wav,13191,from Northern California yeah I'm from
2263,01:41:44.440,6104440,01:41:46.720,6106720,chunk2264.wav,16987,the Bay Area okay what part of the Bay
2264,01:41:46.560,6106560,01:41:48.940,6108940,chunk2265.wav,15206,Area I'm from like Hayward Castro Valley
2265,01:41:49.000,6109000,01:41:52.059,6112059,chunk2266.wav,5340,area like 15 20 minutes outside of
2266,01:41:51.320,6111320,01:41:55.440,6115440,chunk2267.wav,27530,Oakland so they're very successful
2267,01:41:55.119,6115119,01:41:57.959,6117959,chunk2268.wav,26484,right your parents are rich no no no how
2268,01:41:59.560,6119560,01:42:01.760,6121760,chunk2269.wav,15296,many bedrooms was the house that you
2269,01:42:00.800,6120800,01:42:03.680,6123680,chunk2270.wav,21977,grew up in um depends on how old I was
2270,01:42:03.960,6123960,01:42:06.339,6126339,chunk2271.wav,29252,Michel Gonzalez gu 15 by the way that's
2271,01:42:06.560,6126560,01:42:09.139,6129139,chunk2272.wav,29720,what he has you pegged
2272,01:42:08.719,6128719,01:42:11.979,6131979,chunk2273.wav,14315,for two or three mostly when I got a
2273,01:42:11.719,6131719,01:42:14.819,6134819,chunk2274.wav,5573,sister I was became three
2274,01:42:15.239,6135239,01:42:17.839,6137839,chunk2275.wav,18334,okay
2275,01:42:17.920,6137920,01:42:20.259,6140259,chunk2276.wav,13365,ah I love that you said you said the two
2276,01:42:20.440,6140440,01:42:22.940,6142940,chunk2277.wav,18006,things that metrosexuals are into are
2277,01:42:22.599,6142599,01:42:25.259,6145259,chunk2278.wav,18006,skin care and lotion I love that you
2278,01:42:25.440,6145440,01:42:28.779,6148779,chunk2279.wav,23734,separated those two things well like you
2279,01:42:27.920,6147920,01:42:31.400,6151400,chunk2280.wav,14446,put cocoa butter on your face a what do
2280,01:42:32.119,6152119,01:42:34.539,6154539,chunk2281.wav,28155,I put cocoa butter on my face I don't
2281,01:42:34.880,6154880,01:42:36.720,6156720,chunk2282.wav,32767,think that's nobody really does that
2282,01:42:36.960,6156960,01:42:39.339,6159339,chunk2283.wav,32767,that will clog your pores you got to get
2283,01:42:38.560,6158560,01:42:41.520,6161520,chunk2284.wav,30422,a better better lotion so there's a our
2284,01:42:41.719,6161719,01:42:44.619,6164619,chunk2285.wav,28558,senior clog por correspondent over
2285,01:42:44.480,6164480,01:42:47.520,6167520,chunk2286.wav,26578,here oh let don't clog your
2286,01:42:47.520,6167520,01:42:50.960,6170960,chunk2287.wav,32767,pores give me sugar what's what's the
2287,01:42:50.560,6170560,01:42:53.139,6173139,chunk2288.wav,25129,difference give me sugar water
2288,01:42:54.400,6174400,01:42:55.999,6175999,chunk2289.wav,32767,they literally just described it that's
2289,01:42:55.719,6175719,01:42:59.899,6179899,chunk2290.wav,26466,what I was going to
2290,01:42:57.599,6177599,01:43:02.179,6182179,chunk2291.wav,26466,say shut the [ __ ] up you little w w yeah
2291,01:43:04.080,6184080,01:43:06.720,6186720,chunk2292.wav,32767,yeah I need a locker can we get a locker
2292,01:43:06.760,6186760,01:43:10.260,6190260,chunk2293.wav,28596,up here for me to shove this kid
2293,01:43:09.360,6189360,01:43:12.200,6192200,chunk2294.wav,21199,into you ever get bullied uh yeah really
2294,01:43:13.760,6193760,01:43:15.380,6195380,chunk2295.wav,32767,yeah how would they bully you what would
2295,01:43:15.040,6195040,01:43:17.280,6197280,chunk2296.wav,16050,they say about you bro I was the skinny
2296,01:43:17.000,6197000,01:43:19.859,6199859,chunk2297.wav,24548,white kid you're telling me I mean I I'm
2297,01:43:19.520,6199520,01:43:22.300,6202300,chunk2298.wav,31168,still that I'm 40 bro yeah imagine
2298,01:43:22.719,6202719,01:43:24.939,6204939,chunk2299.wav,25397,imagine 20 more years of this torture
2299,01:43:25.080,6205080,01:43:27.240,6207240,chunk2300.wav,30081,that you live with imagine being the fat
