,start,start_ms,end,end_ms,file,volume,text
714,00:22:33.960,1353960,00:22:34.350,1354350,chunk715.wav,32242,Ray: You know... Geoff: Where are you Ray?
715,00:22:34.740,1354740,00:22:34.990,1354990,chunk716.wav,12277,Michael: Still
716,00:22:35.240,1355240,00:22:36.240,1356240,chunk717.wav,15858,Ray: I'm right inside a waterfall
717,00:22:37.240,1357240,00:22:38.190,1358190,chunk718.wav,32767,"Michael: Now if you touch the lava, will you die? Yeah you will Ray: Right next to a lava-fall"
718,00:22:39.140,1359140,00:22:40.060,1360060,chunk719.wav,32767,Michael: You're getting fucked up bro Ray: Oh my god it hurts
719,00:22:40.980,1360980,00:22:41.840,1361840,chunk720.wav,32124,Michael: You're getting murdered by the lava waterfall
720,00:22:42.700,1362700,00:22:43.150,1363150,chunk721.wav,9113,"Ray: Well, I'm just gonna-"
721,00:22:43.600,1363600,00:22:44.150,1364150,chunk722.wav,14330,Geoff: Are you down here somewhere?
722,00:22:44.700,1364700,00:22:45.060,1365060,chunk723.wav,5573,Ray: Maybe
723,00:22:46.060,1366060,00:22:46.590,1366590,chunk724.wav,17057,Michael: You got rid of the lava
724,00:22:47.120,1367120,00:22:48.160,1368160,chunk725.wav,15019,Ray: I did get rid of the lava. I'm tryna get out
725,00:22:49.580,1369580,00:22:50.030,1370030,chunk726.wav,3874,Ray: Where the hell is this?
726,00:22:50.480,1370480,00:22:51.030,1371030,chunk727.wav,8075,Geoff: Where the fuck are you guys?
727,00:22:51.580,1371580,00:22:51.960,1371960,chunk728.wav,7275,Ray: I don't know where I-
728,00:22:52.340,1372340,00:22:53.680,1373680,chunk729.wav,32767,"Ray: I'm scared Michael: I'm- I'm going down, but I don't have any tools"
729,00:22:55.300,1375300,00:22:55.970,1375970,chunk730.wav,25388,Michael: Oh someone jumped in the hole with me
730,00:22:56.640,1376640,00:22:56.950,1376950,chunk731.wav,5872,Geoff: Yeah it was me
731,00:22:57.260,1377260,00:22:57.570,1377570,chunk732.wav,30495,Gavin: Ueep! Up!
732,00:22:57.880,1377880,00:22:58.130,1378130,chunk733.wav,18038,Geoff: Yeah
733,00:22:58.380,1378380,00:22:59.090,1379090,chunk734.wav,32192,"Michael: Oh, fuck"
734,00:22:59.800,1379800,00:23:00.140,1380140,chunk735.wav,15057,Geoff: -diamond pants
735,00:23:00.480,1380480,00:23:01.070,1381070,chunk736.wav,32610,"Michael: Geoff, we're fucked"
736,00:23:01.660,1381660,00:23:02.100,1382100,chunk737.wav,19334,Geoff: I got no tools
737,00:23:02.540,1382540,00:23:03.310,1383310,chunk738.wav,32767,Michael: Why would you jump down here?!
738,00:23:04.080,1384080,00:23:04.850,1384850,chunk739.wav,16365,Geoff: I lost all my tools
739,00:23:05.960,1385960,00:23:06.750,1386750,chunk740.wav,32767,Michael: Alright well I'm still going down
740,00:23:07.540,1387540,00:23:07.940,1387940,chunk741.wav,32734,Michael: Stop hitting me!
741,00:23:08.340,1388340,00:23:09.150,1389150,chunk742.wav,15514,"Geoff: I'm not tryna hit you, I'm tryna hit anything"
742,00:23:09.960,1389960,00:23:10.210,1390210,chunk743.wav,32767,Michael: Stop
743,00:23:10.460,1390460,00:23:10.980,1390980,chunk744.wav,32767,Michael: STOOOOP!
744,00:23:13.780,1393780,00:23:14.370,1394370,chunk745.wav,6234,Jack: This is the dumbest video ever
745,00:23:14.960,1394960,00:23:16.020,1396020,chunk746.wav,32767,Michael: You- You're fucking hitting me! Stop!!!
746,00:23:17.080,1397080,00:23:17.460,1397460,chunk747.wav,32767,Geoff: I'm not trying to hit you
747,00:23:17.840,1397840,00:23:18.920,1398920,chunk748.wav,13278,"Ray: Dude six man X-Men commentary, you can't top that"
748,00:23:20.460,1400460,00:23:21.110,1401110,chunk749.wav,21745,"Geoff: Alright you dig, I'll jump"
749,00:23:21.760,1401760,00:23:22.870,1402870,chunk750.wav,14836,[laughter]
750,00:23:23.980,1403980,00:23:24.410,1404410,chunk751.wav,13725,Ray: Solid plan
751,00:23:25.640,1405640,00:23:26.050,1406050,chunk752.wav,6761,Ray: What is this?
752,00:23:26.460,1406460,00:23:27.210,1407210,chunk753.wav,29167,Michael: I was digging down to Ray
753,00:23:28.080,1408080,00:23:29.650,1409650,chunk754.wav,32767,"Ray: There's more lava down here?! Jesus christ, I can't escape it!"
754,00:23:32.380,1412380,00:23:33.380,1413380,chunk755.wav,31424,"Ray: I try and find a way out, there's just more"
755,00:23:34.380,1414380,00:23:34.770,1414770,chunk756.wav,28488,[Geoff laughing]
756,00:23:36.520,1416520,00:23:36.840,1416840,chunk757.wav,17297,[Gavin sighs] Ray: Fuck dude
757,00:23:37.160,1417160,00:23:38.450,1418450,chunk758.wav,32767,Gavin: I'm standing upon a view of success right now
